date,open,high,low,close,volume,money,open_interest,symbol
2018-06-04,5173.0,5173.0,5173.0,5173.0,0.0,0.0,10.0,RS1809
2018-06-05,5239.0,5245.0,5239.0,5245.0,4.0,209700.0,10.0,RS1809
2018-06-06,5240.0,5240.0,5240.0,5240.0,2.0,104800.0,8.0,RS1809
2018-06-07,5184.0,5269.0,5184.0,5269.0,4.0,209100.0,8.0,RS1809
2018-06-08,5321.0,5387.0,5214.0,5222.0,78.0,4129400.0,20.0,RS1809
2018-06-11,5223.0,5223.0,5223.0,5223.0,12.0,626800.0,10.0,RS1809
2018-06-12,5223.0,5223.0,5223.0,5223.0,0.0,0.0,10.0,RS1809
2018-06-13,5193.0,5488.0,5141.0,5294.0,58.0,3068600.0,20.0,RS1809
2018-06-14,5266.0,5271.0,5257.0,5271.0,10.0,526500.0,14.0,RS1809
2018-06-15,5748.0,5748.0,5225.0,5226.0,36.0,1905000.0,16.0,RS1809
2018-06-19,5274.0,5349.0,5248.0,5300.0,84.0,4468300.0,12.0,RS1809
2018-06-20,5307.0,5340.0,5260.0,5260.0,24.0,1275200.0,8.0,RS1809
2018-06-21,5349.0,5576.0,5349.0,5576.0,224.0,12273900.0,96.0,RS1809
2018-06-22,5541.0,5677.0,5479.0,5514.0,150.0,8369300.0,68.0,RS1809
2018-06-25,5576.0,5681.0,5461.0,5461.0,198.0,11062900.0,44.0,RS1809
2018-06-26,5440.0,5481.0,5440.0,5462.0,24.0,1312600.0,36.0,RS1809
2018-06-27,5440.0,5743.0,5440.0,5541.0,64.0,3555800.0,48.0,RS1809
2018-06-28,5559.0,5560.0,5496.0,5544.0,22.0,1216700.0,40.0,RS1809
2018-06-29,5406.0,5466.0,5155.0,5438.0,64.0,3470300.0,22.0,RS1809
2018-07-02,5438.0,5438.0,5438.0,5438.0,0.0,0.0,22.0,RS1809
2018-07-03,5417.0,5420.0,5417.0,5420.0,6.0,325100.0,20.0,RS1809
2018-07-04,5391.0,5411.0,5380.0,5382.0,12.0,647100.0,16.0,RS1809
2018-07-05,5389.0,5389.0,5389.0,5389.0,2.0,107800.0,18.0,RS1809
2018-07-06,5410.0,5490.0,5410.0,5490.0,26.0,1416600.0,24.0,RS1809
2018-07-09,5430.0,5490.0,5430.0,5471.0,10.0,546500.0,20.0,RS1809
2018-07-10,5494.0,5494.0,5451.0,5451.0,24.0,1314500.0,16.0,RS1809
2018-07-11,5452.0,5452.0,5452.0,5452.0,2.0,109000.0,16.0,RS1809
2018-07-12,5466.0,5466.0,5466.0,5466.0,2.0,109300.0,16.0,RS1809
2018-07-13,5420.0,5479.0,5262.0,5426.0,26.0,1403200.0,12.0,RS1809
2018-07-16,5426.0,5426.0,5426.0,5426.0,0.0,0.0,12.0,RS1809
2018-07-17,5331.0,5378.0,5331.0,5368.0,6.0,321500.0,14.0,RS1809
2018-07-18,5438.0,5438.0,5334.0,5359.0,14.0,750600.0,14.0,RS1809
2018-07-19,5359.0,5359.0,5359.0,5359.0,0.0,0.0,14.0,RS1809
2018-07-20,5361.0,5361.0,5361.0,5361.0,0.0,0.0,14.0,RS1809
2018-07-23,5361.0,5361.0,5361.0,5361.0,0.0,0.0,14.0,RS1809
2018-07-24,5383.0,5408.0,5353.0,5353.0,6.0,322900.0,12.0,RS1809
2018-07-25,5353.0,5353.0,5353.0,5353.0,0.0,0.0,12.0,RS1809
2018-07-26,5381.0,5381.0,5381.0,5381.0,0.0,0.0,12.0,RS1809
2018-07-27,5381.0,5381.0,5381.0,5381.0,0.0,0.0,12.0,RS1809
2018-07-30,5381.0,5381.0,5381.0,5381.0,0.0,0.0,12.0,RS1809
2018-07-31,5381.0,5381.0,5381.0,5381.0,2.0,107600.0,10.0,RS1809
2018-08-01,5318.0,5339.0,5317.0,5339.0,6.0,319500.0,10.0,RS1809
2018-08-02,5339.0,5339.0,5339.0,5339.0,0.0,0.0,10.0,RS1809
2018-08-03,5301.0,5301.0,5301.0,5301.0,2.0,106000.0,12.0,RS1809
2018-08-06,5271.0,5271.0,5271.0,5271.0,2.0,105400.0,12.0,RS1809
2018-08-07,5544.0,5544.0,5284.0,5465.0,40.0,2175700.0,12.0,RS1809
2018-08-08,5369.0,5495.0,5369.0,5495.0,4.0,217300.0,12.0,RS1809
2018-08-09,5289.0,5487.0,5289.0,5458.0,8.0,432200.0,12.0,RS1809
2018-08-10,5458.0,5458.0,5458.0,5458.0,0.0,0.0,12.0,RS1809
2018-08-13,5402.0,5402.0,5402.0,5402.0,0.0,0.0,12.0,RS1809
2018-08-14,5402.0,5402.0,5402.0,5402.0,0.0,0.0,12.0,RS1809
2018-08-15,5402.0,5402.0,5402.0,5402.0,0.0,0.0,12.0,RS1809
2018-08-16,5369.0,5370.0,5357.0,5370.0,6.0,321900.0,12.0,RS1809
2018-08-17,5320.0,5320.0,5320.0,5320.0,2.0,106400.0,10.0,RS1809
2018-08-20,5364.0,5442.0,5364.0,5442.0,10.0,540000.0,6.0,RS1809
2018-08-21,5442.0,5442.0,5442.0,5442.0,0.0,0.0,6.0,RS1809
2018-08-22,5400.0,5400.0,5400.0,5400.0,0.0,0.0,6.0,RS1809
2018-08-23,5460.0,5460.0,5460.0,5460.0,2.0,109200.0,4.0,RS1809
2018-08-24,5286.0,5522.0,4914.0,5391.0,38.0,1995700.0,8.0,RS1809
2018-08-27,5409.0,5409.0,5317.0,5330.0,10.0,535200.0,6.0,RS1809
2018-08-28,5499.0,5499.0,5499.0,5499.0,2.0,110000.0,4.0,RS1809
2018-08-29,5499.0,5499.0,5499.0,5499.0,0.0,0.0,4.0,RS1809
2018-08-30,5269.0,5449.0,5203.0,5340.0,106.0,5664200.0,26.0,RS1908
2018-08-31,5409.0,5434.0,5341.0,5378.0,62.0,3339700.0,18.0,RS1908
2018-09-03,5373.0,5414.0,5372.0,5412.0,22.0,1186700.0,18.0,RS1908
2018-09-04,5411.0,5417.0,5380.0,5380.0,10.0,540000.0,20.0,RS1908
2018-09-05,5413.0,5413.0,5413.0,5413.0,2.0,108300.0,20.0,RS1908
2018-09-06,5425.0,5425.0,5395.0,5395.0,4.0,216400.0,20.0,RS1908
2018-09-07,5395.0,5395.0,5395.0,5395.0,0.0,0.0,20.0,RS1908
2018-09-10,5416.0,5480.0,5415.0,5480.0,12.0,653400.0,12.0,RS1908
2018-09-11,5480.0,5480.0,5480.0,5480.0,0.0,0.0,12.0,RS1908
2018-09-12,5445.0,5445.0,5445.0,5445.0,0.0,0.0,12.0,RS1908
2018-09-13,5348.0,5501.0,5348.0,5465.0,54.0,2938100.0,22.0,RS1908
2018-09-14,5465.0,5465.0,5465.0,5465.0,0.0,0.0,22.0,RS1908
2018-09-17,5441.0,5441.0,5441.0,5441.0,0.0,0.0,22.0,RS1908
2018-09-18,5441.0,5441.0,5441.0,5441.0,0.0,0.0,22.0,RS1908
2018-09-19,5441.0,5441.0,5441.0,5441.0,0.0,0.0,22.0,RS1908
2018-09-20,5441.0,5441.0,5441.0,5441.0,0.0,0.0,22.0,RS1908
2018-09-21,5437.0,5437.0,5437.0,5437.0,2.0,108700.0,20.0,RS1908
2018-09-25,5437.0,5437.0,5437.0,5437.0,0.0,0.0,20.0,RS1908
2018-09-26,5437.0,5437.0,5437.0,5437.0,0.0,0.0,20.0,RS1908
2018-09-27,5437.0,5437.0,5437.0,5437.0,0.0,0.0,20.0,RS1908
2018-09-28,5430.0,5430.0,5430.0,5430.0,2.0,108600.0,20.0,RS1908
2018-10-08,5469.0,5469.0,5469.0,5469.0,2.0,109400.0,20.0,RS1908
2018-10-09,5460.0,5469.0,5300.0,5442.0,40.0,2174900.0,24.0,RS1908
2018-10-10,5442.0,5442.0,5442.0,5442.0,0.0,0.0,24.0,RS1908
2018-10-11,5487.0,5487.0,5487.0,5487.0,2.0,109700.0,24.0,RS1908
2018-10-12,5497.0,5497.0,5449.0,5449.0,4.0,218900.0,24.0,RS1908
2018-10-15,5449.0,5449.0,5449.0,5449.0,0.0,0.0,24.0,RS1908
2018-10-16,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-17,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-18,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-19,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-22,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-23,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-24,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-25,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-26,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-29,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-30,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-10-31,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-01,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-02,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-05,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-06,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-07,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-08,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-09,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-12,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-13,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-14,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-15,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-16,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-19,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-20,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-21,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-22,5473.0,5473.0,5473.0,5473.0,0.0,0.0,24.0,RS1908
2018-11-23,5528.0,5529.0,5528.0,5529.0,4.0,221100.0,24.0,RS1908
2018-11-26,5479.0,5486.0,5445.0,5445.0,16.0,876000.0,16.0,RS1908
2018-11-27,5445.0,5445.0,5445.0,5445.0,0.0,0.0,16.0,RS1908
2018-11-28,5475.0,5475.0,5475.0,5475.0,0.0,0.0,16.0,RS1908
2018-11-29,5475.0,5475.0,5475.0,5475.0,0.0,0.0,16.0,RS1908
2018-11-30,5525.0,5525.0,5458.0,5458.0,12.0,658800.0,8.0,RS1908
2018-12-03,5508.0,5508.0,5328.0,5328.0,12.0,646900.0,8.0,RS1908
2018-12-04,5399.0,5399.0,5399.0,5399.0,2.0,108000.0,6.0,RS1908
2018-12-05,5399.0,5399.0,5399.0,5399.0,0.0,0.0,6.0,RS1908
2018-12-06,5468.0,5468.0,5468.0,5468.0,0.0,0.0,8.0,RS1909
2018-12-07,5468.0,5468.0,5468.0,5468.0,0.0,0.0,8.0,RS1909
2018-12-10,5513.0,5513.0,5415.0,5415.0,4.0,218600.0,8.0,RS1909
2018-12-11,5415.0,5415.0,5415.0,5415.0,0.0,0.0,8.0,RS1909
2018-12-12,5464.0,5464.0,5464.0,5464.0,0.0,0.0,8.0,RS1909
2018-12-13,5464.0,5464.0,5464.0,5464.0,0.0,0.0,8.0,RS1909
2018-12-14,5348.0,5473.0,5348.0,5473.0,4.0,216400.0,8.0,RS1909
2018-12-17,5473.0,5473.0,5473.0,5473.0,0.0,0.0,8.0,RS1909
2018-12-18,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2018-12-19,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2018-12-20,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2018-12-21,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2018-12-24,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2018-12-25,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2018-12-26,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2018-12-27,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2018-12-28,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-02,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-03,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-04,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-07,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-08,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-09,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-10,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-11,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-14,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-15,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-16,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-17,5411.0,5411.0,5411.0,5411.0,0.0,0.0,8.0,RS1909
2019-01-18,5350.0,5448.0,5251.0,5389.0,12.0,641600.0,6.0,RS1908
2019-01-21,5299.0,5500.0,5293.0,5319.0,36.0,1915500.0,10.0,RS1908
2019-01-22,5370.0,5370.0,5104.0,5319.0,44.0,2320600.0,10.0,RS1908
2019-01-23,5331.0,5349.0,5331.0,5349.0,4.0,213600.0,10.0,RS1908
2019-01-24,5340.0,5373.0,5340.0,5373.0,6.0,321700.0,6.0,RS1908
2019-01-25,5373.0,5373.0,5373.0,5373.0,0.0,0.0,6.0,RS1908
2019-01-28,5336.0,5336.0,5336.0,5336.0,0.0,0.0,8.0,RS1909
2019-01-29,5336.0,5336.0,5336.0,5336.0,0.0,0.0,8.0,RS1909
2019-01-30,5478.0,5478.0,5230.0,5349.0,62.0,3330200.0,8.0,RS1908
2019-01-31,5288.0,5320.0,5288.0,5320.0,8.0,424300.0,6.0,RS1908
2019-02-01,5363.0,5364.0,5310.0,5310.0,6.0,320700.0,2.0,RS1908
2019-02-11,5310.0,5310.0,5310.0,5310.0,0.0,0.0,2.0,RS1908
2019-02-12,5339.0,5339.0,5339.0,5339.0,0.0,0.0,8.0,RS1909
2019-02-13,5339.0,5339.0,5339.0,5339.0,0.0,0.0,8.0,RS1909
2019-02-14,5339.0,5339.0,5339.0,5339.0,0.0,0.0,8.0,RS1909
2019-02-15,5339.0,5339.0,5339.0,5339.0,0.0,0.0,8.0,RS1909
2019-02-18,5339.0,5339.0,5339.0,5339.0,0.0,0.0,8.0,RS1909
2019-02-19,5341.0,5341.0,5341.0,5341.0,0.0,0.0,8.0,RS1909
2019-02-20,5344.0,5344.0,5002.0,5041.0,20.0,1034500.0,8.0,RS1909
2019-02-21,5041.0,5041.0,5041.0,5041.0,0.0,0.0,8.0,RS1909
2019-02-22,5122.0,5122.0,5122.0,5122.0,2.0,102400.0,10.0,RS1908
2019-02-25,5122.0,5122.0,5122.0,5122.0,0.0,0.0,10.0,RS1908
2019-02-26,5107.0,5107.0,5107.0,5107.0,0.0,0.0,12.0,RS1911
2019-02-27,5107.0,5107.0,5107.0,5107.0,0.0,0.0,12.0,RS1911
2019-02-28,5054.0,5054.0,5054.0,5054.0,0.0,0.0,12.0,RS1911
2019-03-01,5106.0,5110.0,5106.0,5110.0,6.0,306500.0,8.0,RS1911
2019-03-04,5055.0,5055.0,5055.0,5055.0,0.0,0.0,2.0,RS1909
2019-03-05,4921.0,4921.0,4888.0,4888.0,4.0,196200.0,20.0,RS1908
2019-03-06,4614.0,4715.0,4614.0,4667.0,66.0,3085300.0,102.0,RS1909
2019-03-07,4710.0,4710.0,4661.0,4704.0,30.0,1408700.0,102.0,RS1909
2019-03-08,4651.0,4701.0,4531.0,4608.0,150.0,6935700.0,190.0,RS1909
2019-03-11,4486.0,4607.0,4468.0,4540.0,56.0,2532200.0,192.0,RS1909
2019-03-12,4411.0,4469.0,4386.0,4443.0,268.0,11876600.0,288.0,RS1909
2019-03-13,4450.0,4497.0,4413.0,4453.0,60.0,2668400.0,294.0,RS1909
2019-03-14,4412.0,4480.0,4412.0,4466.0,178.0,7937200.0,290.0,RS1909
2019-03-15,4440.0,4560.0,4440.0,4490.0,156.0,6982500.0,246.0,RS1909
2019-03-18,4514.0,4550.0,4405.0,4528.0,124.0,5590500.0,262.0,RS1909
2019-03-19,4525.0,4526.0,4481.0,4482.0,34.0,1534300.0,256.0,RS1909
2019-03-20,4513.0,4520.0,4475.0,4483.0,64.0,2879600.0,256.0,RS1909
2019-03-21,4493.0,4497.0,4452.0,4486.0,64.0,2865700.0,254.0,RS1909
2019-03-22,4499.0,4542.0,4455.0,4503.0,92.0,4145300.0,262.0,RS1909
2019-03-25,4539.0,4776.0,4473.0,4559.0,322.0,14940400.0,272.0,RS1909
2019-03-26,4576.0,4678.0,4576.0,4590.0,214.0,9915000.0,274.0,RS1909
2019-03-27,4608.0,5045.0,4603.0,4980.0,2566.0,126209300.0,458.0,RS1909
2019-03-28,4978.0,4978.0,4491.0,4496.0,4572.0,211503100.0,1166.0,RS1909
2019-03-29,4515.0,4645.0,4367.0,4480.0,3370.0,150033800.0,1484.0,RS1909
2019-04-01,4446.0,4580.0,4412.0,4475.0,1062.0,47705500.0,1472.0,RS1909
2019-04-02,4500.0,4531.0,4492.0,4502.0,640.0,28855500.0,1508.0,RS1909
2019-04-03,4528.0,4627.0,4491.0,4500.0,1356.0,61651200.0,1558.0,RS1909
2019-04-04,4511.0,4521.0,4482.0,4502.0,300.0,13502200.0,1534.0,RS1909
2019-04-08,4502.0,4559.0,4500.0,4505.0,374.0,16877800.0,1544.0,RS1909
2019-04-09,4487.0,4513.0,4485.0,4485.0,224.0,10065400.0,1528.0,RS1909
2019-04-10,4492.0,4495.0,4403.0,4417.0,1190.0,52826600.0,2010.0,RS1909
2019-04-11,4429.0,4429.0,4398.0,4405.0,1310.0,57724100.0,2636.0,RS1909
2019-04-12,4409.0,4410.0,4384.0,4386.0,304.0,13378000.0,2598.0,RS1909
2019-04-15,4356.0,4439.0,4351.0,4412.0,186.0,8193100.0,2590.0,RS1909
