date,open,high,low,close,volume,money,open_interest,symbol
2023-09-21,153600.0,160500.0,153100.0,159950.0,220010.0,34555167850.0,66110.0,LC2401
2023-09-22,160000.0,161950.0,154650.0,156150.0,251819.0,39862232100.0,64039.0,LC2401
2023-09-25,156000.0,160500.0,155750.0,158750.0,193857.0,30711406850.0,62330.0,LC2401
2023-09-26,158000.0,158300.0,149100.0,149100.0,268584.0,41101158550.0,69608.0,LC2401
2023-09-27,149000.0,151900.0,145000.0,148450.0,322018.0,47776968800.0,64804.0,LC2401
2023-09-28,150000.0,152500.0,147750.0,150000.0,197277.0,29541206250.0,60869.0,LC2401
2023-10-09,150000.0,153300.0,148500.0,151900.0,111723.0,16822296600.0,65157.0,LC2401
2023-10-10,152600.0,155300.0,150800.0,151900.0,182713.0,27957657550.0,71144.0,LC2401
2023-10-11,152900.0,156000.0,152350.0,155900.0,150353.0,23188721350.0,74313.0,LC2401
2023-10-12,157100.0,164950.0,156350.0,164950.0,221805.0,35733739450.0,75862.0,LC2401
2023-10-13,167500.0,171000.0,166000.0,170250.0,284415.0,47953143500.0,64239.0,LC2401
2023-10-16,171150.0,175050.0,164800.0,168900.0,374351.0,63396461900.0,66260.0,LC2401
2023-10-17,168650.0,171500.0,165450.0,169150.0,291639.0,49145068750.0,68624.0,LC2401
2023-10-18,170150.0,171550.0,165500.0,165900.0,265336.0,44615945100.0,67659.0,LC2401
2023-10-19,164750.0,167050.0,157050.0,159450.0,319221.0,52066041150.0,67712.0,LC2401
2023-10-20,157000.0,160150.0,151700.0,151950.0,368332.0,57596566550.0,72387.0,LC2401
2023-10-23,152000.0,152600.0,148150.0,150800.0,360929.0,54282771150.0,77018.0,LC2401
2023-10-24,151000.0,155100.0,150500.0,155000.0,276247.0,42285353800.0,75975.0,LC2401
2023-10-25,156700.0,158150.0,150700.0,150950.0,369871.0,56865946700.0,80037.0,LC2401
2023-10-26,150350.0,152600.0,148000.0,151150.0,371132.0,55762810200.0,84140.0,LC2401
2023-10-27,151500.0,154450.0,149150.0,154050.0,381808.0,58091390550.0,83815.0,LC2401
2023-10-30,154500.0,157450.0,152500.0,156850.0,327453.0,50588524200.0,85077.0,LC2401
2023-10-31,155900.0,157700.0,151950.0,153750.0,399767.0,61904034100.0,83965.0,LC2401
2023-11-01,153450.0,156150.0,152800.0,154000.0,359456.0,55576599100.0,86155.0,LC2401
2023-11-02,153500.0,155300.0,151900.0,152400.0,262319.0,40354122800.0,86387.0,LC2401
2023-11-03,153250.0,154400.0,150500.0,151400.0,251158.0,38364333950.0,94098.0,LC2401
2023-11-06,150000.0,151500.0,146900.0,147150.0,272841.0,40666395200.0,106826.0,LC2401
2023-11-07,146350.0,147150.0,141200.0,142550.0,349335.0,50250401300.0,113986.0,LC2401
2023-11-08,141900.0,146300.0,138300.0,145350.0,584632.0,83674142750.0,105461.0,LC2401
2023-11-09,145300.0,146750.0,142800.0,144150.0,323961.0,46860773500.0,106948.0,LC2401
2023-11-10,144600.0,149750.0,143200.0,148900.0,374012.0,55175955100.0,98275.0,LC2401
2023-11-13,149800.0,151400.0,141600.0,141650.0,382878.0,56377547600.0,96198.0,LC2401
2023-11-14,141150.0,145350.0,140800.0,142550.0,367056.0,52419319500.0,99509.0,LC2401
2023-11-15,144000.0,144450.0,141500.0,142600.0,269895.0,38541265250.0,107801.0,LC2401
2023-11-16,142500.0,142700.0,140450.0,140900.0,234117.0,33119331550.0,113750.0,LC2401
2023-11-17,139500.0,140350.0,137450.0,138000.0,260604.0,36175412300.0,113629.0,LC2401
2023-11-20,138000.0,141300.0,136350.0,137200.0,243089.0,33696594000.0,117274.0,LC2401
2023-11-21,137900.0,138400.0,131050.0,132300.0,342947.0,45983146100.0,119970.0,LC2401
2023-11-22,132300.0,132800.0,124700.0,124700.0,531176.0,67793521700.0,117891.0,LC2401
2023-11-23,124400.0,125450.0,120400.0,124800.0,581867.0,71518736800.0,115204.0,LC2401
2023-11-24,125050.0,128450.0,122800.0,124050.0,699474.0,87746470150.0,121691.0,LC2401
2023-11-27,123000.0,123400.0,116650.0,116650.0,532016.0,63358277150.0,131927.0,LC2401
2023-11-28,114000.0,117600.0,111800.0,113200.0,569530.0,65075371950.0,122796.0,LC2401
2023-11-29,113200.0,116450.0,108700.0,109850.0,760339.0,85746608100.0,139951.0,LC2401
2023-11-30,110000.0,111350.0,106200.0,106200.0,579007.0,63171684100.0,145034.0,LC2401
2023-12-01,106700.0,107100.0,101500.0,101750.0,754802.0,78179636300.0,135390.0,LC2401
2023-12-04,101550.0,104500.0,96350.0,96350.0,852642.0,85311654950.0,145341.0,LC2401
2023-12-05,96000.0,97600.0,93050.0,93050.0,409856.0,38788215750.0,150080.0,LC2401
2023-12-06,89900.0,93900.0,85650.0,92450.0,678617.0,60660707950.0,128782.0,LC2401
2023-12-07,93300.0,95600.0,91600.0,95600.0,195285.0,18308495550.0,136259.0,LC2401
2023-12-08,101700.0,102300.0,100000.0,102300.0,35683.0,3629019750.0,158316.0,LC2407
2023-12-11,113650.0,113800.0,95600.0,96800.0,802428.0,81731179000.0,156695.0,LC2407
2023-12-12,96000.0,97000.0,91700.0,93100.0,674146.0,63487156050.0,172604.0,LC2407
2023-12-13,92200.0,103550.0,90200.0,103550.0,741029.0,70017533400.0,172000.0,LC2407
2023-12-14,104600.0,105450.0,93650.0,102550.0,888872.0,89683353250.0,161651.0,LC2407
2023-12-15,102000.0,107950.0,100500.0,104600.0,547769.0,57599758950.0,159950.0,LC2407
2023-12-18,104200.0,108150.0,100100.0,102750.0,491689.0,51260444600.0,159746.0,LC2407
2023-12-19,102000.0,103900.0,100800.0,101900.0,261562.0,26769649400.0,159563.0,LC2407
2023-12-20,101900.0,103500.0,100300.0,100800.0,166175.0,16933675000.0,162654.0,LC2407
2023-12-21,100000.0,101850.0,95250.0,97600.0,322718.0,31592785400.0,158076.0,LC2407
2023-12-22,97150.0,103650.0,96200.0,100800.0,313308.0,31540598350.0,155842.0,LC2407
2023-12-25,100500.0,103950.0,100150.0,102850.0,157805.0,16136094000.0,159077.0,LC2407
2023-12-26,102800.0,108100.0,102500.0,107100.0,260868.0,27703683600.0,155209.0,LC2407
2023-12-27,107000.0,109450.0,103500.0,105700.0,264253.0,28040097850.0,150793.0,LC2407
2023-12-28,105600.0,107350.0,104350.0,106550.0,153833.0,16337606450.0,152061.0,LC2407
2023-12-29,106000.0,109100.0,104350.0,107700.0,197334.0,21048485500.0,142958.0,LC2407
2024-01-02,107700.0,110300.0,106200.0,108350.0,143702.0,15553084850.0,145602.0,LC2407
2024-01-03,108200.0,109200.0,106000.0,106600.0,129883.0,13987321100.0,141743.0,LC2407
2024-01-04,106500.0,107150.0,100400.0,100450.0,194855.0,20242463450.0,148982.0,LC2407
2024-01-05,100000.0,100000.0,97500.0,98650.0,182344.0,18009825600.0,154263.0,LC2407
2024-01-08,98000.0,100500.0,96300.0,97200.0,146847.0,14452841050.0,157724.0,LC2407
2024-01-09,97000.0,100500.0,95500.0,98950.0,203361.0,19970540600.0,162038.0,LC2407
2024-01-10,98500.0,99800.0,97100.0,97900.0,107149.0,10547156900.0,159002.0,LC2407
2024-01-11,98400.0,105000.0,98350.0,104700.0,214428.0,21844087150.0,157286.0,LC2407
2024-01-12,104700.0,105300.0,102300.0,102850.0,142605.0,14783691650.0,155914.0,LC2407
2024-01-15,102000.0,103350.0,100700.0,101950.0,103038.0,10504892550.0,156970.0,LC2407
2024-01-16,102000.0,104500.0,102000.0,104150.0,109517.0,11329088600.0,159478.0,LC2407
2024-01-17,104900.0,106000.0,100950.0,101750.0,131788.0,13658833050.0,156573.0,LC2407
2024-01-18,102300.0,103450.0,100300.0,102400.0,125726.0,12807921150.0,154594.0,LC2407
2024-01-19,102800.0,103200.0,101250.0,101400.0,87317.0,8911424400.0,155078.0,LC2407
2024-01-22,100800.0,101900.0,98550.0,99850.0,108433.0,10881701100.0,152252.0,LC2407
2024-01-23,100850.0,102700.0,100350.0,102000.0,92608.0,9393668400.0,148288.0,LC2407
2024-01-24,102500.0,103100.0,101600.0,102350.0,72518.0,7424698300.0,148399.0,LC2407
2024-01-25,103000.0,103400.0,100500.0,101350.0,85085.0,8648730900.0,149167.0,LC2407
2024-01-26,101500.0,102500.0,100550.0,100650.0,80796.0,8206009150.0,148248.0,LC2407
2024-01-29,101300.0,102800.0,99700.0,101950.0,77321.0,7853858400.0,144728.0,LC2407
2024-01-30,101950.0,102500.0,100900.0,101000.0,54916.0,5578647550.0,141118.0,LC2407
2024-01-31,101150.0,101900.0,98700.0,99150.0,102011.0,10204001750.0,150388.0,LC2407
2024-02-01,98850.0,99950.0,98000.0,99600.0,58995.0,5858874100.0,145032.0,LC2407
2024-02-02,99600.0,101500.0,99300.0,100150.0,71323.0,7161868500.0,135549.0,LC2407
2024-02-05,100400.0,101250.0,99550.0,100450.0,45180.0,4544258000.0,132983.0,LC2407
2024-02-06,100450.0,100650.0,96400.0,97150.0,110907.0,10898179150.0,142239.0,LC2407
2024-02-07,97100.0,98350.0,97050.0,97650.0,42570.0,4162210000.0,136452.0,LC2407
2024-02-08,97600.0,99000.0,95800.0,96300.0,57952.0,5631083500.0,138228.0,LC2407
2024-02-19,97000.0,97950.0,94550.0,94750.0,66470.0,6385848800.0,148907.0,LC2407
2024-02-20,95000.0,95500.0,92450.0,92800.0,103744.0,9716488150.0,173155.0,LC2407
2024-02-21,92700.0,103000.0,92700.0,96900.0,324538.0,31668561900.0,165643.0,LC2407
2024-02-22,96950.0,98450.0,96600.0,97650.0,119458.0,11661012250.0,166013.0,LC2407
2024-02-23,98150.0,103000.0,98150.0,101800.0,206120.0,20686150100.0,173784.0,LC2407
2024-02-26,102000.0,104750.0,101250.0,102300.0,215205.0,22200119000.0,179602.0,LC2407
2024-02-27,102300.0,107600.0,101000.0,106650.0,246221.0,25715690000.0,191979.0,LC2407
2024-02-28,107800.0,112250.0,107150.0,108000.0,376684.0,41128877850.0,190062.0,LC2407
2024-02-29,108450.0,119800.0,108450.0,119200.0,590362.0,67976680450.0,209410.0,LC2407
2024-03-01,119200.0,121000.0,116400.0,119450.0,445315.0,52864970900.0,205233.0,LC2407
2024-03-04,121000.0,125000.0,115250.0,117600.0,669592.0,80454763000.0,208233.0,LC2407
2024-03-05,118200.0,118950.0,111500.0,111550.0,472377.0,54511989400.0,202406.0,LC2407
2024-03-06,110800.0,115200.0,109400.0,114000.0,507862.0,57242645150.0,212004.0,LC2407
2024-03-07,115000.0,116450.0,111800.0,113000.0,365677.0,41742036100.0,215643.0,LC2407
2024-03-08,113200.0,114100.0,111100.0,113350.0,314274.0,35424190400.0,217323.0,LC2407
2024-03-11,112750.0,117100.0,111400.0,116400.0,362739.0,41754701500.0,229549.0,LC2407
2024-03-12,117950.0,120000.0,116600.0,119850.0,369891.0,43789528350.0,229075.0,LC2407
2024-03-13,121200.0,121950.0,118600.0,118800.0,341890.0,41225551600.0,226877.0,LC2407
2024-03-14,119500.0,119800.0,111150.0,112100.0,433149.0,50165565500.0,210848.0,LC2407
2024-03-15,112300.0,115200.0,112100.0,115050.0,322636.0,36632553800.0,206667.0,LC2407
2024-03-18,114700.0,119000.0,114550.0,116900.0,333726.0,39088084650.0,205503.0,LC2407
2024-03-19,116150.0,118200.0,114100.0,114950.0,258624.0,30017522700.0,202175.0,LC2407
2024-03-20,114450.0,117550.0,113700.0,117200.0,250314.0,28986898800.0,204597.0,LC2407
2024-03-21,118000.0,118850.0,116300.0,117350.0,223038.0,26215788200.0,208023.0,LC2407
2024-03-22,117200.0,117350.0,113050.0,114350.0,243895.0,28050932500.0,200633.0,LC2407
2024-03-25,114650.0,114800.0,107200.0,107400.0,323927.0,36036461000.0,206188.0,LC2407
2024-03-26,107900.0,109600.0,106550.0,108400.0,265201.0,28609786500.0,200797.0,LC2407
2024-03-27,109350.0,109400.0,105800.0,108400.0,284502.0,30607149800.0,201977.0,LC2407
2024-03-28,108800.0,109600.0,107000.0,108500.0,199520.0,21623678550.0,199818.0,LC2407
2024-03-29,108900.0,109700.0,106350.0,107050.0,204922.0,22120531550.0,196813.0,LC2407
2024-04-01,107100.0,112850.0,106000.0,112600.0,273984.0,30071828750.0,200099.0,LC2407
