date,open,high,low,close,volume,money,open_interest,symbol
2019-06-05,149.95,149.95,149.95,149.95,0.0,0.0,4.0,BB1910
2019-06-06,149.95,149.95,149.95,149.95,0.0,0.0,4.0,BB1910
2019-06-10,149.95,149.95,149.95,149.95,0.0,0.0,4.0,BB1910
2019-06-11,149.95,149.95,149.95,149.95,0.0,0.0,4.0,BB1910
2019-06-12,149.95,149.95,149.95,150.2,0.0,0.0,4.0,BB1910
2019-06-13,150.2,150.2,150.2,150.2,0.0,0.0,4.0,BB1910
2019-06-14,150.2,150.2,150.2,150.2,0.0,0.0,4.0,BB1910
2019-06-17,146.45,156.5,142.8,155.85,18.0,1363800.0,4.0,BB1910
2019-06-18,155.85,155.85,155.85,151.5,0.0,0.0,4.0,BB1910
2019-06-19,151.5,151.5,151.5,151.5,0.0,0.0,4.0,BB1910
2019-06-20,151.5,151.5,151.5,151.5,0.0,0.0,4.0,BB1910
2019-06-21,151.5,151.5,151.5,151.5,0.0,0.0,4.0,BB1910
2019-06-24,157.95,157.95,153.15,153.15,4.0,311100.0,4.0,BB1910
2019-06-25,153.15,153.15,153.15,155.55,0.0,0.0,4.0,BB1910
2019-06-26,155.55,155.55,155.55,155.55,0.0,0.0,4.0,BB1910
2019-06-27,155.55,155.55,155.55,155.55,0.0,0.0,4.0,BB1910
2019-06-28,155.55,155.55,155.55,155.55,0.0,0.0,4.0,BB1910
2019-07-01,154.65,154.65,154.65,154.65,2.0,154600.0,2.0,BB1910
2019-07-02,154.65,154.65,154.65,154.65,0.0,0.0,2.0,BB1910
2019-07-03,154.65,154.65,154.65,154.65,0.0,0.0,2.0,BB1910
2019-07-04,154.65,154.65,154.65,154.65,0.0,0.0,2.0,BB1910
2019-07-05,154.65,154.65,154.65,152.0,0.0,0.0,2.0,BB1910
2019-07-08,152.0,152.0,152.0,152.0,0.0,0.0,2.0,BB1910
2019-07-09,152.0,152.0,152.0,152.0,0.0,0.0,2.0,BB1910
2019-07-10,152.0,152.0,152.0,152.0,0.0,0.0,2.0,BB1910
2019-07-11,152.0,152.0,152.0,152.0,0.0,0.0,2.0,BB1910
2019-07-12,145.95,159.0,145.95,159.0,4.0,305000.0,2.0,BB1910
2019-07-15,159.0,159.0,159.0,153.7,0.0,0.0,2.0,BB1910
2019-07-16,153.7,153.7,153.7,153.7,0.0,0.0,2.0,BB1910
2019-07-17,156.55,156.55,156.55,156.55,2.0,156600.0,2.0,BB1910
2019-07-18,156.55,156.55,156.55,156.55,0.0,0.0,2.0,BB1910
2019-07-19,156.55,156.55,156.55,156.55,0.0,0.0,2.0,BB1910
2019-07-22,156.55,156.55,156.55,156.55,0.0,0.0,2.0,BB1910
2019-07-23,156.55,156.55,156.55,153.0,0.0,0.0,2.0,BB1910
2019-07-24,153.0,153.0,153.0,153.0,0.0,0.0,2.0,BB1910
2019-07-25,153.0,153.0,153.0,153.0,0.0,0.0,2.0,BB1910
2019-07-26,153.0,153.0,153.0,153.0,0.0,0.0,2.0,BB1910
2019-07-29,153.0,153.0,153.0,153.0,0.0,0.0,2.0,BB1910
2019-07-30,153.0,153.0,153.0,153.0,0.0,0.0,2.0,BB1910
2019-07-31,153.0,153.0,153.0,153.0,0.0,0.0,2.0,BB1910
2019-08-01,153.0,153.0,153.0,153.0,0.0,0.0,2.0,BB1910
2019-08-02,150.0,158.05,146.2,146.2,6.0,454200.0,2.0,BB1910
2019-08-05,158.85,158.85,147.45,154.0,8.0,608300.0,0.0,BB1910
2019-08-06,154.0,154.0,154.0,152.05,0.0,0.0,0.0,BB1910
2019-08-07,182.0,182.0,182.0,182.0,0.0,0.0,0.0,BB1908
2019-08-08,182.0,182.0,182.0,182.0,0.0,0.0,0.0,BB1908
2019-08-09,182.0,182.0,182.0,182.0,0.0,0.0,0.0,BB1908
2019-08-12,182.0,182.0,182.0,182.0,0.0,0.0,0.0,BB1908
2019-08-13,182.0,182.0,182.0,182.0,0.0,0.0,0.0,BB1908
2019-08-14,155.05,155.05,155.05,155.05,0.0,0.0,0.0,BB1909
2019-08-15,155.05,155.05,155.05,155.05,0.0,0.0,0.0,BB1909
2019-08-16,156.2,156.2,156.2,156.2,0.0,0.0,2.0,BB1910
2019-08-19,156.2,156.2,156.2,156.2,0.0,0.0,2.0,BB1910
2019-08-20,156.2,156.2,156.2,156.2,0.0,0.0,2.0,BB1910
2019-08-21,156.2,156.2,156.2,156.2,0.0,0.0,2.0,BB1910
2019-08-22,156.2,156.2,156.2,156.2,0.0,0.0,2.0,BB1910
2019-08-23,156.2,156.2,156.2,156.2,0.0,0.0,2.0,BB1910
2019-08-26,162.6,162.6,153.15,153.15,14.0,1110000.0,2.0,BB1910
2019-08-27,158.55,158.55,158.55,158.55,0.0,0.0,2.0,BB1910
2019-08-28,158.55,158.55,158.55,158.55,0.0,0.0,2.0,BB1910
2019-08-29,158.55,158.55,158.55,158.55,0.0,0.0,2.0,BB1910
2019-08-30,158.55,158.55,158.55,158.55,0.0,0.0,2.0,BB1910
2019-09-02,153.55,158.55,153.55,158.55,4.0,312100.0,2.0,BB1910
2019-09-03,156.05,156.05,156.05,156.05,0.0,0.0,2.0,BB1910
2019-09-04,156.05,156.05,156.05,156.05,0.0,0.0,2.0,BB1910
2019-09-05,156.05,156.05,156.05,156.05,0.0,0.0,2.0,BB1910
2019-09-06,153.8,163.85,153.8,156.65,46.0,3702800.0,4.0,BB1910
2019-09-09,160.95,160.95,160.95,160.95,0.0,0.0,4.0,BB1910
2019-09-10,159.0,159.0,159.0,159.0,2.0,159000.0,2.0,BB1910
2019-09-11,159.0,159.0,159.0,159.0,0.0,0.0,2.0,BB1910
2019-09-12,162.7,162.7,162.7,162.7,2.0,162700.0,0.0,BB1910
2019-09-16,162.7,162.7,162.7,162.7,0.0,0.0,0.0,BB1910
2019-09-17,162.7,162.7,162.7,162.7,0.0,0.0,0.0,BB1910
2019-09-18,162.7,162.7,162.7,162.7,0.0,0.0,0.0,BB1910
2019-09-19,162.7,162.7,162.7,162.7,0.0,0.0,0.0,BB1910
2019-09-20,162.7,162.7,162.7,162.7,0.0,0.0,0.0,BB1910
2019-09-23,162.7,162.7,162.7,162.7,0.0,0.0,0.0,BB1910
2019-09-24,162.7,162.7,162.7,162.7,0.0,0.0,0.0,BB1910
2019-09-25,165.1,170.75,159.3,169.95,50.0,4156400.0,6.0,BB1910
2019-09-26,166.25,166.25,166.25,169.9,0.0,0.0,6.0,BB1910
2019-09-27,171.15,178.35,161.45,178.35,14.0,1196600.0,4.0,BB1910
2019-09-30,157.3,184.55,157.3,184.55,20.0,1798000.0,0.0,BB1910
2019-10-08,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-09,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-10,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-11,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-14,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-15,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-16,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-17,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-18,179.75,179.75,179.75,179.75,0.0,0.0,0.0,BB1910
2019-10-21,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-10-22,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-10-23,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-10-24,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-10-25,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-10-28,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-10-29,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-10-30,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-10-31,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-01,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-04,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-05,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-06,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-07,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-08,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-11,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-12,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-13,185.35,185.35,185.35,185.35,0.0,0.0,0.0,BB1911
2019-11-14,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-15,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-18,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-19,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-20,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-21,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-22,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-25,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-26,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-27,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-28,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-11-29,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-02,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-03,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-04,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-05,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-06,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-09,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-10,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-11,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-12,166.7,166.7,166.7,166.7,0.0,0.0,0.0,BB1912
2019-12-13,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-16,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-17,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-18,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-19,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-20,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-23,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-24,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-25,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-26,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-27,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-30,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2019-12-31,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-02,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-03,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-06,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-07,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-08,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-09,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-10,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-13,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-14,158.0,158.0,158.0,158.0,0.0,0.0,0.0,BB2001
2020-01-15,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-01-16,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-01-17,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-01-20,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-01-21,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-01-22,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-01-23,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-03,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-04,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-05,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-06,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-07,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-10,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-11,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-12,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-13,159.0,159.0,159.0,159.0,0.0,0.0,0.0,BB2002
2020-02-14,162.0,162.0,162.0,162.0,0.0,0.0,0.0,BB2003
2020-02-17,162.0,162.0,162.0,162.0,0.0,0.0,0.0,BB2003
2020-02-18,153.9,169.05,153.9,159.05,12.0,970400.0,4.0,BB2003
2020-02-19,165.55,165.55,165.5,165.5,3.0,248300.0,5.0,BB2003
2020-02-20,165.55,165.55,165.55,165.55,4.0,331100.0,2.0,BB2003
2020-02-21,172.55,173.8,172.55,173.8,2.0,173200.0,3.0,BB2003
2020-02-24,160.15,184.7,160.15,176.5,3.0,260700.0,3.0,BB2003
2020-02-25,176.5,181.15,168.05,168.05,7.0,622400.0,4.0,BB2003
2020-02-26,171.05,182.85,171.05,182.85,2.0,177000.0,4.0,BB2003
2020-02-27,180.05,180.05,168.15,173.0,17.0,1465200.0,4.0,BB2003
2020-02-28,164.7,180.85,164.7,180.75,7.0,609000.0,5.0,BB2003
2020-03-02,184.1,184.4,184.1,184.4,4.0,368500.0,1.0,BB2003
2020-03-03,184.4,184.4,184.4,200.8,0.0,0.0,1.0,BB2003
2020-03-04,200.8,200.8,200.8,222.85,0.0,0.0,1.0,BB2003
2020-03-05,247.3,247.3,247.3,247.3,1.0,123600.0,0.0,BB2003
2020-03-06,167.75,167.75,167.75,167.75,0.0,0.0,1.0,BB2004
2020-03-09,167.75,167.75,167.75,167.75,0.0,0.0,1.0,BB2004
2020-03-10,176.1,176.1,173.55,175.0,5.0,438400.0,3.0,BB2004
2020-03-11,184.05,184.1,175.05,184.1,13.0,1181300.0,8.0,BB2004
2020-03-12,189.95,189.95,181.7,181.7,9.0,836500.0,5.0,BB2004
2020-03-13,183.5,194.95,183.5,190.2,14.0,1321800.0,4.0,BB2004
2020-03-16,194.0,194.0,180.8,180.8,8.0,754200.0,7.0,BB2004
2020-03-17,188.65,190.8,184.05,185.05,9.0,845575.0,7.0,BB2004
2020-03-18,191.25,191.25,186.05,186.05,14.0,1329750.0,8.0,BB2004
2020-03-19,182.0,184.15,181.05,184.15,9.0,822375.0,10.0,BB2004
2020-03-20,183.0,186.85,173.65,173.65,19.0,1698475.0,7.0,BB2004
2020-03-23,164.45,165.0,164.45,164.45,6.0,493625.0,8.0,BB2004
2020-03-24,148.05,159.6,148.05,152.25,11.0,834700.0,8.0,BB2004
2020-03-25,148.95,159.3,148.95,159.3,15.0,1180975.0,10.0,BB2004
2020-03-26,169.5,170.0,169.5,170.0,8.0,679750.0,10.0,BB2004
2020-03-27,186.8,186.85,157.9,185.35,100.0,8834600.0,8.0,BB2004
2020-03-30,168.35,185.45,167.85,185.45,23.0,2046250.0,21.0,BB2004
2020-03-31,191.85,192.1,177.45,185.0,56.0,5334450.0,17.0,BB2004
2020-04-01,185.0,185.0,185.0,209.55,0.0,0.0,17.0,BB2004
2020-04-02,230.5,230.5,230.5,230.5,17.0,1959250.0,0.0,BB2004
2020-04-03,230.5,230.5,230.5,230.5,0.0,0.0,0.0,BB2004
2020-04-07,230.5,230.5,230.5,230.5,0.0,0.0,0.0,BB2004
2020-04-08,168.4,176.2,161.35,175.3,49.0,4241975.0,31.0,BB2005
2020-04-09,177.0,181.75,172.3,175.1,22.0,1934275.0,32.0,BB2005
2020-04-10,177.0,179.35,173.5,175.6,33.0,2903150.0,33.0,BB2005
2020-04-13,176.2,179.8,176.1,176.1,3.0,266050.0,32.0,BB2005
2020-04-14,175.1,175.5,175.05,175.3,10.0,876200.0,31.0,BB2005
2020-04-15,179.05,183.95,176.5,183.95,32.0,2906950.0,29.0,BB2005
2020-04-16,183.45,190.7,183.45,190.6,87.0,8221225.0,35.0,BB2005
2020-04-17,190.8,198.35,187.5,198.0,74.0,7223450.0,43.0,BB2005
2020-04-20,199.95,204.95,199.95,204.9,54.0,5505075.0,55.0,BB2005
2020-04-21,205.0,213.9,194.0,194.0,252.0,25757600.0,60.0,BB2005
2020-04-22,194.2,196.0,194.2,194.2,29.0,2818175.0,47.0,BB2005
2020-04-23,183.95,204.4,180.1,197.1,100.0,9766125.0,43.0,BB2005
2020-04-24,202.35,202.85,196.15,202.55,53.0,5314275.0,39.0,BB2005
2020-04-27,199.05,202.55,192.15,195.4,126.0,12460250.0,34.0,BB2005
2020-04-28,195.95,206.95,190.2,205.95,111.0,11188625.0,21.0,BB2005
2020-04-29,202.45,211.6,202.45,211.6,48.0,5034175.0,17.0,BB2005
2020-04-30,216.4,226.5,216.4,226.5,111.0,12413800.0,0.0,BB2005
2020-05-06,226.5,226.5,226.5,223.65,0.0,0.0,0.0,BB2005
2020-05-07,186.35,189.85,186.2,186.45,4.0,374425.0,3.0,BB2006
2020-05-08,186.45,186.45,186.45,187.2,0.0,0.0,3.0,BB2006
2020-05-11,185.05,185.05,185.05,185.05,2.0,185050.0,2.0,BB2006
2020-05-12,185.05,185.05,185.05,185.25,0.0,0.0,2.0,BB2006
2020-05-13,185.25,185.25,185.25,185.25,0.0,0.0,2.0,BB2006
2020-05-14,185.25,185.25,185.25,185.8,0.0,0.0,2.0,BB2006
2020-05-15,185.8,185.8,185.8,185.8,0.0,0.0,2.0,BB2006
2020-05-18,195.05,195.05,195.05,195.05,1.0,97525.0,2.0,BB2006
2020-05-19,189.45,189.45,189.45,189.45,1.0,94725.0,2.0,BB2006
2020-05-20,189.45,189.45,189.45,189.45,0.0,0.0,2.0,BB2006
2020-05-21,189.45,189.45,189.45,189.45,0.0,0.0,2.0,BB2006
2020-05-22,189.45,189.45,189.45,189.45,0.0,0.0,2.0,BB2006
2020-05-25,198.9,198.9,198.9,198.9,1.0,99450.0,2.0,BB2006
2020-05-26,198.9,198.9,198.9,198.9,0.0,0.0,2.0,BB2006
2020-05-27,189.0,208.8,189.0,208.8,6.0,614625.0,4.0,BB2006
2020-05-28,214.0,214.0,213.9,213.9,2.0,213950.0,3.0,BB2006
2020-05-29,224.6,224.6,214.2,214.2,4.0,444000.0,1.0,BB2006
2020-06-01,214.2,214.2,214.2,239.75,0.0,0.0,1.0,BB2006
2020-06-02,263.7,263.7,263.7,263.7,1.0,131850.0,0.0,BB2006
2020-06-03,263.7,263.7,263.7,263.7,0.0,0.0,0.0,BB2006
2020-06-04,185.9,185.9,185.9,183.15,0.0,0.0,2.0,BB2008
2020-06-05,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-08,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-09,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-10,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-11,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-12,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-15,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-16,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-17,183.15,183.15,183.15,183.15,0.0,0.0,2.0,BB2008
2020-06-18,191.0,192.3,191.0,192.3,3.0,287800.0,3.0,BB2008
2020-06-19,192.3,192.3,192.3,191.85,0.0,0.0,3.0,BB2008
2020-06-22,191.85,191.85,191.85,191.85,0.0,0.0,3.0,BB2008
2020-06-23,191.85,191.85,191.85,191.85,0.0,0.0,3.0,BB2008
2020-06-24,191.85,191.85,191.85,191.85,0.0,0.0,3.0,BB2008
2020-06-29,191.85,191.85,191.85,191.85,0.0,0.0,3.0,BB2008
2020-06-30,191.85,191.85,191.85,191.85,0.0,0.0,3.0,BB2008
2020-07-01,201.4,201.4,192.3,192.3,3.0,293000.0,5.0,BB2008
2020-07-02,200.0,200.0,200.0,200.0,1.0,100000.0,4.0,BB2008
2020-07-03,200.0,200.0,200.0,200.0,0.0,0.0,4.0,BB2008
2020-07-06,200.0,200.0,200.0,200.0,0.0,0.0,4.0,BB2008
2020-07-07,200.0,200.0,200.0,200.0,0.0,0.0,4.0,BB2008
2020-07-08,194.35,207.65,194.35,207.65,7.0,703250.0,3.0,BB2008
2020-07-09,207.65,207.65,207.65,200.9,0.0,0.0,3.0,BB2008
2020-07-10,200.9,200.9,200.9,200.9,0.0,0.0,3.0,BB2008
2020-07-13,210.55,210.9,210.55,210.9,2.0,210725.0,4.0,BB2008
2020-07-14,227.25,227.55,211.0,227.15,13.0,1453800.0,5.0,BB2008
2020-07-15,230.85,232.7,215.15,226.0,6.0,684475.0,5.0,BB2008
2020-07-16,226.0,226.0,226.0,228.15,0.0,0.0,5.0,BB2008
2020-07-17,228.15,228.15,228.15,228.15,0.0,0.0,5.0,BB2008
2020-07-20,228.15,228.15,228.15,229.6,0.0,0.0,5.0,BB2008
2020-07-21,235.0,237.2,235.0,237.2,2.0,236100.0,5.0,BB2008
2020-07-22,237.2,237.2,237.2,236.1,0.0,0.0,5.0,BB2008
2020-07-23,236.1,236.1,236.1,236.1,4.0,472200.0,2.0,BB2008
2020-07-24,236.1,236.1,236.1,236.1,0.0,0.0,2.0,BB2008
2020-07-27,236.1,236.1,236.1,236.1,0.0,0.0,2.0,BB2008
2020-07-28,236.1,236.1,236.1,236.1,0.0,0.0,2.0,BB2008
2020-07-29,236.1,236.1,236.1,236.1,0.0,0.0,2.0,BB2008
2020-07-30,236.1,236.1,236.1,236.1,0.0,0.0,2.0,BB2008
2020-07-31,236.1,236.1,236.1,247.9,0.0,0.0,2.0,BB2008
2020-08-03,267.7,267.7,267.7,267.7,1.0,133850.0,1.0,BB2008
2020-08-04,294.45,294.45,294.45,294.45,1.0,147225.0,0.0,BB2008
2020-08-05,294.45,294.45,294.45,294.45,0.0,0.0,0.0,BB2008
2020-08-06,294.45,294.45,294.45,294.45,0.0,0.0,0.0,BB2008
2020-08-07,294.45,294.45,294.45,294.45,0.0,0.0,0.0,BB2008
2020-08-10,294.45,294.45,294.45,294.45,0.0,0.0,0.0,BB2008
2020-08-11,294.45,294.45,294.45,294.45,0.0,0.0,0.0,BB2008
2020-08-12,294.45,294.45,294.45,294.45,0.0,0.0,0.0,BB2008
2020-08-13,294.45,294.45,294.45,294.45,0.0,0.0,0.0,BB2008
2020-08-14,213.75,213.75,213.75,213.75,0.0,0.0,1.0,BB2009
2020-08-17,213.75,213.75,213.75,213.75,0.0,0.0,1.0,BB2009
2020-08-18,213.75,213.75,213.75,213.75,0.0,0.0,1.0,BB2009
2020-08-19,224.4,224.4,224.4,224.4,1.0,112200.0,0.0,BB2009
2020-08-20,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-08-21,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-08-24,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-08-25,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-08-26,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-08-27,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-08-28,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-08-31,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-09-01,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-09-02,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-09-03,224.4,224.4,224.4,224.4,0.0,0.0,0.0,BB2009
2020-09-04,224.4,224.4,224.4,210.95,0.0,0.0,0.0,BB2009
2020-09-07,210.95,210.95,210.95,192.05,0.0,0.0,0.0,BB2009
2020-09-08,337.95,337.95,337.95,302.0,0.0,0.0,2.0,BB2012
2020-09-09,302.0,302.0,302.0,262.75,0.0,0.0,2.0,BB2012
2020-09-10,262.75,262.75,262.75,262.75,0.0,0.0,2.0,BB2012
2020-09-11,262.75,262.75,262.75,249.65,0.0,0.0,2.0,BB2012
2020-09-14,249.65,249.65,249.65,230.65,0.0,0.0,2.0,BB2012
2020-09-15,230.65,230.65,230.65,219.4,0.0,0.0,2.0,BB2012
2020-09-16,219.4,219.4,219.4,219.4,0.0,0.0,2.0,BB2012
2020-09-17,219.4,219.4,219.4,219.4,0.0,0.0,2.0,BB2012
2020-09-18,219.4,219.4,219.4,219.4,0.0,0.0,2.0,BB2012
2020-09-21,219.4,219.4,219.4,229.0,0.0,0.0,2.0,BB2012
2020-09-22,217.55,217.55,217.55,217.55,1.0,108775.0,2.0,BB2012
2020-09-23,206.7,228.3,206.7,210.75,3.0,322875.0,2.0,BB2012
2020-09-24,210.75,210.75,210.75,215.25,0.0,0.0,2.0,BB2012
2020-09-25,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-09-28,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-09-29,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-09-30,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-10-09,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-10-12,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-10-13,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-10-14,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-10-15,215.25,215.25,215.25,215.25,0.0,0.0,2.0,BB2012
2020-10-16,226.0,226.0,204.5,204.5,8.0,853550.0,8.0,BB2012
2020-10-19,202.7,221.85,202.7,209.0,12.0,1245550.0,4.0,BB2012
2020-10-20,209.0,209.0,209.0,207.55,0.0,0.0,4.0,BB2012
2020-10-21,204.05,204.1,202.0,202.0,4.0,406800.0,2.0,BB2012
2020-10-22,196.55,196.55,193.25,193.25,8.0,774725.0,7.0,BB2012
2020-10-23,178.2,183.85,178.2,183.85,2.0,181025.0,7.0,BB2012
2020-10-26,163.5,199.1,163.15,199.1,17.0,1580300.0,13.0,BB2012
2020-10-27,195.15,195.15,195.15,195.15,7.0,683025.0,13.0,BB2012
2020-10-28,210.75,210.75,195.65,195.65,2.0,203200.0,12.0,BB2012
2020-10-29,200.8,200.8,200.8,200.8,1.0,100400.0,12.0,BB2012
2020-10-30,195.25,195.25,195.25,195.25,1.0,97625.0,12.0,BB2012
2020-11-02,205.0,205.0,205.0,205.0,2.0,205000.0,13.0,BB2012
2020-11-03,205.0,205.0,205.0,205.0,0.0,0.0,13.0,BB2012
2020-11-04,200.2,215.25,200.2,215.25,3.0,315350.0,14.0,BB2012
2020-11-05,215.25,215.25,215.25,210.2,0.0,0.0,14.0,BB2012
