date,open,high,low,close,volume,money,open_interest,symbol
2018-03-20,96.535,96.68,96.515,96.675,8695.0,8398914250.0,19314.0,TF1806
2018-03-21,96.675,96.71,96.635,96.66,6791.0,6565423450.0,19905.0,TF1806
2018-03-22,96.69,96.84,96.63,96.765,9504.0,9196463350.0,19799.0,TF1806
2018-03-23,97.005,97.23,96.95,97.05,12512.0,12142601700.0,19314.0,TF1806
2018-03-26,96.97,97.03,96.925,96.975,6860.0,6652440700.0,19303.0,TF1806
2018-03-27,96.87,96.965,96.86,96.96,6557.0,6354192800.0,19708.0,TF1806
2018-03-28,97.1,97.115,96.97,96.975,7033.0,6824154400.0,19782.0,TF1806
2018-03-29,96.97,96.995,96.87,96.96,6734.0,6527071600.0,19748.0,TF1806
2018-03-30,96.925,97.055,96.905,96.935,6944.0,6733540250.0,19335.0,TF1806
2018-04-02,96.97,96.97,96.775,96.91,6175.0,5982351200.0,18938.0,TF1806
2018-04-03,97.05,97.05,96.755,96.83,8283.0,8023451850.0,19287.0,TF1806
2018-04-04,96.88,96.89,96.795,96.845,5832.0,5647984200.0,19442.0,TF1806
2018-04-09,97.01,97.04,96.88,96.97,6661.0,6459709800.0,19873.0,TF1806
2018-04-10,96.945,96.955,96.775,96.795,6652.0,6443525200.0,19664.0,TF1806
2018-04-11,96.76,96.945,96.69,96.935,8685.0,8406864300.0,19280.0,TF1806
2018-04-12,96.93,97.035,96.84,97.035,7155.0,6935074700.0,19314.0,TF1806
2018-04-13,96.99,97.09,96.915,97.065,8319.0,8068675050.0,18687.0,TF1806
2018-04-16,97.125,97.36,97.035,97.35,11605.0,11283565800.0,19654.0,TF1806
2018-04-17,97.335,97.49,97.285,97.44,11339.0,11040776650.0,20519.0,TF1806
2018-04-18,98.09,98.315,97.88,98.04,20303.0,19909059800.0,18728.0,TF1806
2018-04-19,97.985,98.12,97.895,97.94,10705.0,10490757050.0,18708.0,TF1806
2018-04-20,97.895,98.025,97.855,97.95,6958.0,6815719900.0,18618.0,TF1806
2018-04-23,97.855,97.925,97.765,97.79,7436.0,7273831950.0,18555.0,TF1806
2018-04-24,97.88,97.98,97.82,97.93,7015.0,6867378400.0,19153.0,TF1806
2018-04-25,97.92,97.98,97.81,97.84,8952.0,8764496000.0,19540.0,TF1806
2018-04-26,97.845,97.945,97.785,97.92,9203.0,9007702450.0,19276.0,TF1806
2018-04-27,97.92,97.96,97.685,97.69,10951.0,10711339950.0,17824.0,TF1806
2018-05-02,97.67,97.775,97.515,97.565,8628.0,8423169000.0,17362.0,TF1806
2018-05-03,97.595,97.85,97.58,97.83,8097.0,7913731600.0,16759.0,TF1806
2018-05-04,97.855,97.98,97.79,97.975,7274.0,7118806450.0,16005.0,TF1806
2018-05-07,97.975,98.015,97.83,97.875,8778.0,8596263900.0,15053.0,TF1806
2018-05-08,97.9,98.085,97.73,97.77,15024.0,14708966000.0,13483.0,TF1806
2018-05-09,97.73,97.765,97.57,97.67,9631.0,9408685650.0,12542.0,TF1806
2018-05-10,97.655,97.835,97.635,97.83,7236.0,7071754650.0,12132.0,TF1806
2018-05-11,97.86,97.935,97.76,97.775,8008.0,7836630700.0,10381.0,TF1806
2018-05-14,97.81,97.845,97.725,97.77,6207.0,6070208150.0,9852.0,TF1806
2018-05-15,97.67,97.745,97.49,97.68,8226.0,8030883400.0,8406.0,TF1806
2018-05-16,97.57,97.76,97.52,97.69,7041.0,6872022250.0,6784.0,TF1806
2018-05-17,97.69,97.76,97.36,97.45,6655.0,6492682450.0,4888.0,TF1806
2018-05-18,97.365,97.47,97.245,97.36,4132.0,4023485600.0,4117.0,TF1806
2018-05-21,97.355,97.5,97.3,97.445,7655.0,7459041450.0,12122.0,TF1809
2018-05-22,97.445,97.64,97.445,97.615,6628.0,6464364600.0,12545.0,TF1809
2018-05-23,97.64,97.705,97.57,97.685,6199.0,6053203150.0,13446.0,TF1809
2018-05-24,97.745,97.75,97.595,97.615,4944.0,4828060100.0,13443.0,TF1809
2018-05-25,97.61,97.93,97.54,97.88,6900.0,6745408200.0,13515.0,TF1809
2018-05-28,97.85,97.91,97.755,97.765,4841.0,4736419100.0,13642.0,TF1809
2018-05-29,97.74,97.875,97.6,97.82,6136.0,5999377650.0,13788.0,TF1809
2018-05-30,97.905,98.01,97.81,97.85,6123.0,5994707600.0,14073.0,TF1809
2018-05-31,97.82,97.89,97.69,97.715,5973.0,5840588550.0,13704.0,TF1809
2018-06-01,97.73,97.825,97.685,97.75,5173.0,5056660400.0,13869.0,TF1809
2018-06-04,97.75,97.79,97.515,97.58,6948.0,6782195300.0,14868.0,TF1809
2018-06-05,97.585,97.625,97.49,97.51,4754.0,4637494000.0,15044.0,TF1809
2018-06-06,97.515,97.615,97.44,97.45,6111.0,5959523250.0,15448.0,TF1809
2018-06-07,97.435,97.435,97.33,97.415,5259.0,5121503600.0,15938.0,TF1809
2018-06-08,97.45,97.58,97.43,97.54,7430.0,7245233650.0,16892.0,TF1809
2018-06-11,97.535,97.605,97.49,97.55,4009.0,3910890900.0,17188.0,TF1809
2018-06-12,97.505,97.52,97.365,97.38,5498.0,5357384450.0,17169.0,TF1809
2018-06-13,97.445,97.585,97.39,97.54,6544.0,6377767650.0,16607.0,TF1809
2018-06-14,97.545,97.8,97.53,97.695,6777.0,6619809500.0,17181.0,TF1809
2018-06-15,97.795,97.845,97.735,97.795,4304.0,4208919500.0,17679.0,TF1809
2018-06-19,97.85,98.07,97.79,98.02,6528.0,6394266700.0,18459.0,TF1809
2018-06-20,98.0,98.05,97.735,97.785,5844.0,5722810600.0,18585.0,TF1809
2018-06-21,97.81,98.075,97.8,98.0,4766.0,4668508950.0,18922.0,TF1809
2018-06-22,97.99,98.19,97.925,98.125,7780.0,7627081300.0,19595.0,TF1809
2018-06-25,98.08,98.195,97.96,98.06,6629.0,6502551250.0,20064.0,TF1809
2018-06-26,98.095,98.15,98.015,98.065,4514.0,4427601850.0,20114.0,TF1809
2018-06-27,98.01,98.21,98.0,98.185,6095.0,5979206500.0,20604.0,TF1809
2018-06-28,98.205,98.345,98.18,98.275,5118.0,5030206750.0,20887.0,TF1809
2018-06-29,98.32,98.545,98.32,98.39,6607.0,6505139200.0,21448.0,TF1809
2018-07-02,98.39,98.56,98.305,98.555,4798.0,4722441350.0,21137.0,TF1809
2018-07-03,98.58,98.625,98.35,98.35,6114.0,6020765100.0,20696.0,TF1809
2018-07-04,98.35,98.39,98.24,98.315,6264.0,6158098450.0,19978.0,TF1809
2018-07-05,98.405,98.455,98.33,98.355,5902.0,5807163950.0,19420.0,TF1809
2018-07-06,98.33,98.39,98.115,98.19,7387.0,7258854400.0,19579.0,TF1809
2018-07-09,98.155,98.22,98.09,98.115,4420.0,4338240000.0,19276.0,TF1809
2018-07-10,98.05,98.175,98.03,98.125,5238.0,5139252500.0,19407.0,TF1809
2018-07-11,98.21,98.33,98.13,98.32,6287.0,6174637450.0,19652.0,TF1809
2018-07-12,98.31,98.31,98.17,98.25,3670.0,3604862700.0,19507.0,TF1809
2018-07-13,98.23,98.45,98.215,98.425,4755.0,4677195850.0,19694.0,TF1809
2018-07-16,98.525,98.61,98.44,98.495,5272.0,5193567500.0,19929.0,TF1809
2018-07-17,98.525,98.56,98.44,98.495,4422.0,4355827700.0,19782.0,TF1809
2018-07-18,98.505,98.58,98.46,98.495,4437.0,4371475000.0,19779.0,TF1809
2018-07-19,98.43,98.74,98.325,98.705,7715.0,7601067400.0,20880.0,TF1809
2018-07-20,98.75,98.83,98.15,98.185,11442.0,11269801700.0,20039.0,TF1809
2018-07-23,98.14,98.37,98.14,98.26,7685.0,7553101600.0,19195.0,TF1809
2018-07-24,98.14,98.17,98.05,98.095,6669.0,6543467950.0,18544.0,TF1809
2018-07-25,98.095,98.205,98.08,98.16,4420.0,4337984750.0,18363.0,TF1809
2018-07-26,98.1,98.36,98.055,98.235,6716.0,6598570000.0,18428.0,TF1809
2018-07-27,98.265,98.37,98.265,98.365,4734.0,4654013150.0,18063.0,TF1809
2018-07-30,98.405,98.45,98.31,98.39,5538.0,5448516500.0,17821.0,TF1809
2018-07-31,98.46,98.52,98.315,98.51,7865.0,7741274000.0,17179.0,TF1809
2018-08-01,98.445,98.67,98.405,98.63,8785.0,8655824600.0,17104.0,TF1809
2018-08-02,98.61,98.72,98.505,98.555,8329.0,8212677100.0,16410.0,TF1809
2018-08-03,98.6,98.74,98.515,98.67,7127.0,7027583150.0,15482.0,TF1809
2018-08-06,98.675,98.71,98.54,98.565,6150.0,6066148000.0,14243.0,TF1809
2018-08-07,98.56,98.685,98.465,98.515,7402.0,7295581100.0,13575.0,TF1809
2018-08-08,98.455,98.49,98.16,98.23,6305.0,6200957450.0,13164.0,TF1809
2018-08-09,98.27,98.3,98.03,98.12,7273.0,7138637850.0,12434.0,TF1809
2018-08-10,98.13,98.18,97.9,97.985,7544.0,7393539750.0,11530.0,TF1809
2018-08-13,97.96,98.015,97.61,97.825,6939.0,6785171900.0,10630.0,TF1809
2018-08-14,97.855,97.995,97.755,97.96,6497.0,6360548750.0,9499.0,TF1809
2018-08-15,98.05,98.07,97.78,97.875,5109.0,5003215750.0,8634.0,TF1809
2018-08-16,98.18,98.18,97.435,97.65,6265.0,6127602650.0,7373.0,TF1809
2018-08-17,97.67,97.77,97.36,97.62,10225.0,9980383750.0,13825.0,TF1812
2018-08-20,97.655,97.685,97.47,97.58,6431.0,6276945050.0,13850.0,TF1812
2018-08-21,97.555,97.625,97.39,97.55,8242.0,8036509750.0,14462.0,TF1812
2018-08-22,97.58,97.7,97.505,97.62,7437.0,7259693600.0,14274.0,TF1812
2018-08-23,97.67,97.73,97.545,97.675,5767.0,5632021600.0,14577.0,TF1812
2018-08-24,97.735,97.84,97.59,97.65,7444.0,7275710950.0,15161.0,TF1812
2018-08-27,97.605,97.675,97.505,97.61,5700.0,5563425350.0,15180.0,TF1812
2018-08-28,97.58,97.8,97.475,97.785,7880.0,7695551000.0,15188.0,TF1812
2018-08-29,97.785,97.815,97.69,97.795,4364.0,4265806000.0,15263.0,TF1812
2018-08-30,97.805,97.965,97.79,97.91,5315.0,5201371850.0,15311.0,TF1812
2018-08-31,97.89,98.045,97.88,98.005,5050.0,4947448400.0,14963.0,TF1812
2018-09-03,97.995,98.01,97.815,97.85,4382.0,4291064050.0,15310.0,TF1812
2018-09-04,97.85,97.89,97.685,97.73,4911.0,4801758150.0,15573.0,TF1812
2018-09-05,97.765,97.805,97.675,97.675,4809.0,4700551650.0,16408.0,TF1812
2018-09-06,97.675,97.775,97.645,97.7,3976.0,3885033100.0,16714.0,TF1812
2018-09-07,97.72,97.735,97.565,97.65,4755.0,4642268400.0,17014.0,TF1812
2018-09-10,97.565,97.64,97.4,97.45,5486.0,5349698950.0,17493.0,TF1812
2018-09-11,97.49,97.49,97.185,97.325,8867.0,8632479250.0,17654.0,TF1812
2018-09-12,97.315,97.465,97.305,97.425,8531.0,8307489250.0,18515.0,TF1812
2018-09-13,97.35,97.55,97.33,97.49,5832.0,5683347800.0,18663.0,TF1812
2018-09-14,97.49,97.595,97.4,97.57,5816.0,5671810850.0,18142.0,TF1812
2018-09-17,97.705,97.735,97.61,97.665,4294.0,4193085600.0,18470.0,TF1812
2018-09-18,97.685,97.715,97.54,97.57,4883.0,4767215950.0,18938.0,TF1812
2018-09-19,97.55,97.58,97.41,97.41,5731.0,5587453300.0,19176.0,TF1812
2018-09-20,97.37,97.405,97.22,97.235,4667.0,4542324750.0,19728.0,TF1812
2018-09-21,97.21,97.425,97.18,97.41,5687.0,5536635200.0,19392.0,TF1812
2018-09-25,97.42,97.445,97.365,97.425,1987.0,1935324750.0,19405.0,TF1812
2018-09-26,97.395,97.615,97.37,97.605,4271.0,4164039900.0,19799.0,TF1812
2018-09-27,97.625,97.745,97.565,97.735,4703.0,4592215800.0,19149.0,TF1812
2018-09-28,97.785,97.83,97.69,97.76,3346.0,3270535900.0,19007.0,TF1812
2018-10-08,97.765,97.795,97.62,97.735,4651.0,4544710300.0,18889.0,TF1812
2018-10-09,97.755,97.905,97.72,97.81,7702.0,7533907650.0,18242.0,TF1812
2018-10-10,97.855,97.86,97.74,97.85,4891.0,4784558600.0,17795.0,TF1812
2018-10-11,98.0,98.19,97.905,98.06,7494.0,7344507450.0,17797.0,TF1812
2018-10-12,98.06,98.13,98.0,98.05,4318.0,4234054200.0,17904.0,TF1812
2018-10-15,98.03,98.105,97.97,98.0,3895.0,3818925850.0,17920.0,TF1812
2018-10-16,97.95,98.075,97.88,98.07,7471.0,7320184600.0,18204.0,TF1812
2018-10-17,98.055,98.15,98.005,98.01,6416.0,6291811700.0,17779.0,TF1812
2018-10-18,98.12,98.195,98.085,98.125,6579.0,6456348550.0,18141.0,TF1812
2018-10-19,98.15,98.205,98.01,98.08,5986.0,5872906150.0,17954.0,TF1812
2018-10-22,97.96,98.03,97.925,97.975,4400.0,4310654100.0,17711.0,TF1812
2018-10-23,97.91,98.11,97.9,98.085,5678.0,5564630850.0,18333.0,TF1812
2018-10-24,98.085,98.175,98.03,98.155,3639.0,3569892600.0,18362.0,TF1812
2018-10-25,98.25,98.285,98.135,98.19,4081.0,4007864850.0,18725.0,TF1812
2018-10-26,98.19,98.23,98.115,98.2,3038.0,2982719150.0,18903.0,TF1812
2018-10-29,98.24,98.41,98.2,98.375,6391.0,6283368350.0,18436.0,TF1812
2018-10-30,98.375,98.41,98.26,98.35,5532.0,5440776450.0,18044.0,TF1812
2018-10-31,98.3,98.42,98.24,98.365,5028.0,4943616350.0,18111.0,TF1812
2018-11-01,98.385,98.43,98.245,98.39,5235.0,5148741500.0,18190.0,TF1812
2018-11-02,98.29,98.315,98.115,98.13,6875.0,6752678300.0,17470.0,TF1812
2018-11-05,98.145,98.235,98.09,98.19,4457.0,4375257800.0,16747.0,TF1812
2018-11-06,98.23,98.38,98.135,98.375,5909.0,5805359150.0,15392.0,TF1812
2018-11-07,98.33,98.51,98.325,98.465,5927.0,5832134800.0,14339.0,TF1812
2018-11-08,98.45,98.6,98.41,98.57,5138.0,5060884750.0,13463.0,TF1812
2018-11-09,98.5,98.6,98.475,98.515,4695.0,4626785100.0,13017.0,TF1812
2018-11-12,98.52,98.59,98.455,98.455,4839.0,4766742800.0,12064.0,TF1812
2018-11-13,98.555,98.565,98.4,98.485,5091.0,5013790350.0,11399.0,TF1812
2018-11-14,98.73,98.82,98.63,98.66,6140.0,6059158600.0,10707.0,TF1812
2018-11-15,98.66,98.735,98.62,98.73,4965.0,4899121450.0,9464.0,TF1812
2018-11-16,98.81,98.98,98.705,98.9,4541.0,4487971000.0,8521.0,TF1812
2018-11-19,98.81,99.045,98.79,98.835,5192.0,5135994550.0,7127.0,TF1812
2018-11-20,98.855,98.895,98.74,98.84,2582.0,2551761150.0,6480.0,TF1812
2018-11-21,98.88,98.99,98.76,98.825,6476.0,6402938000.0,12031.0,TF1903
2018-11-22,98.9,98.9,98.685,98.685,3599.0,3555668050.0,12173.0,TF1903
2018-11-23,98.6,98.805,98.6,98.745,4943.0,4879641300.0,12065.0,TF1903
2018-11-26,98.84,98.87,98.605,98.65,6102.0,6024151250.0,12710.0,TF1903
2018-11-27,98.66,98.775,98.565,98.76,4492.0,4431849050.0,12949.0,TF1903
2018-11-28,98.84,98.84,98.71,98.74,2858.0,2822700450.0,13182.0,TF1903
2018-11-29,98.8,98.915,98.8,98.87,5103.0,5044863350.0,13909.0,TF1903
2018-11-30,98.93,98.95,98.76,98.785,4583.0,4529756000.0,13873.0,TF1903
2018-12-03,98.68,98.875,98.6,98.875,6769.0,6685416800.0,14175.0,TF1903
2018-12-04,98.9,99.09,98.9,98.97,7404.0,7328213950.0,15302.0,TF1903
2018-12-05,99.1,99.16,98.925,98.935,5640.0,5587192750.0,15288.0,TF1903
2018-12-06,98.965,99.07,98.905,99.045,7271.0,7196842150.0,15604.0,TF1903
2018-12-07,99.1,99.1,98.9,99.075,5053.0,5002462900.0,15235.0,TF1903
2018-12-10,99.19,99.21,99.105,99.155,4625.0,4586170600.0,15800.0,TF1903
2018-12-11,99.165,99.21,99.08,99.13,4179.0,4144083450.0,16011.0,TF1903
2018-12-12,99.055,99.245,99.055,99.195,4671.0,4632423300.0,16336.0,TF1903
2018-12-13,99.155,99.155,98.87,98.895,7580.0,7505275950.0,15474.0,TF1903
2018-12-14,98.895,98.96,98.755,98.82,6364.0,6291149850.0,15455.0,TF1903
2018-12-17,98.85,98.85,98.51,98.57,5814.0,5739977750.0,15569.0,TF1903
2018-12-18,98.575,98.715,98.555,98.69,7303.0,7203321450.0,14532.0,TF1903
2018-12-19,98.745,98.83,98.62,98.82,7340.0,7246571000.0,14079.0,TF1903
2018-12-20,98.895,99.03,98.8,99.025,6931.0,6854943350.0,13813.0,TF1903
2018-12-21,98.965,99.08,98.92,98.925,5030.0,4979828300.0,13952.0,TF1903
2018-12-24,99.08,99.08,98.855,98.89,3738.0,3697589150.0,14231.0,TF1903
2018-12-25,98.95,99.06,98.95,99.03,4682.0,4635905850.0,13605.0,TF1903
2018-12-26,99.01,99.185,98.96,99.16,5946.0,5889202250.0,14254.0,TF1903
2018-12-27,99.125,99.21,99.01,99.145,5454.0,5406197600.0,14585.0,TF1903
2018-12-28,99.16,99.42,99.16,99.4,5488.0,5451955900.0,14949.0,TF1903
2019-01-02,99.415,99.615,99.415,99.6,3383.0,3366578900.0,15410.0,TF1903
2019-01-03,99.67,99.675,99.53,99.61,3590.0,3575150700.0,15375.0,TF1903
2019-01-04,99.69,99.73,99.435,99.52,5626.0,5601636050.0,15614.0,TF1903
2019-01-07,99.495,99.61,99.44,99.56,3987.0,3968306250.0,15681.0,TF1903
2019-01-08,99.595,99.88,99.555,99.855,6439.0,6420992300.0,16099.0,TF1903
2019-01-09,99.855,99.855,99.685,99.805,5527.0,5513123300.0,15990.0,TF1903
2019-01-10,99.76,99.88,99.6,99.615,5392.0,5377190200.0,15838.0,TF1903
2019-01-11,99.42,99.7,99.42,99.67,4562.0,4544881900.0,16085.0,TF1903
2019-01-14,99.745,99.755,99.505,99.55,5222.0,5199159850.0,16281.0,TF1903
2019-01-15,99.52,99.59,99.42,99.545,4492.0,4469552650.0,16723.0,TF1903
2019-01-16,99.6,99.865,99.595,99.865,5250.0,5236902850.0,17023.0,TF1903
2019-01-17,99.88,99.97,99.805,99.93,5394.0,5389216050.0,17072.0,TF1903
2019-01-18,99.995,99.995,99.775,99.795,5448.0,5440599150.0,17188.0,TF1903
2019-01-21,99.715,99.795,99.67,99.72,5569.0,5553717450.0,17515.0,TF1903
2019-01-22,99.63,99.81,99.62,99.78,4520.0,4508562650.0,18148.0,TF1903
2019-01-23,99.83,99.86,98.595,99.625,7546.0,7522344350.0,17564.0,TF1903
2019-01-24,99.62,99.74,99.6,99.64,4182.0,4168452700.0,17418.0,TF1903
2019-01-25,99.6,99.645,99.535,99.565,3764.0,3748566850.0,17443.0,TF1903
2019-01-28,99.56,99.7,99.455,99.65,5397.0,5373459200.0,17510.0,TF1903
2019-01-29,99.7,99.8,99.655,99.75,5965.0,5949041100.0,17028.0,TF1903
2019-01-30,99.77,99.835,99.72,99.835,5541.0,5528120150.0,15984.0,TF1903
2019-01-31,99.855,99.95,99.825,99.865,4281.0,4276410500.0,15625.0,TF1903
2019-02-01,99.91,99.925,99.785,99.785,2751.0,2747188300.0,15141.0,TF1903
2019-02-11,99.785,100.1,99.785,100.015,6029.0,6026599900.0,13970.0,TF1903
2019-02-12,100.015,100.13,99.99,100.04,4881.0,4884294500.0,12836.0,TF1903
2019-02-13,100.0,100.045,99.955,99.995,3426.0,3426099650.0,11992.0,TF1903
2019-02-14,99.96,100.045,99.82,99.855,5452.0,5446709000.0,9972.0,TF1903
2019-02-15,99.855,100.015,99.79,99.86,4074.0,4070799000.0,9269.0,TF1903
2019-02-18,99.85,99.85,99.71,99.72,4248.0,4239379650.0,7648.0,TF1903
2019-02-19,99.65,99.915,99.65,99.8,5092.0,5080721200.0,6246.0,TF1903
2019-02-20,100.2,100.2,99.745,99.865,3858.0,3852351550.0,4212.0,TF1903
2019-02-21,99.76,99.935,99.76,99.895,3334.0,3328771000.0,2889.0,TF1903
2019-02-22,99.665,99.73,99.55,99.57,4329.0,4313330550.0,10435.0,TF1906
2019-02-25,99.505,99.555,99.2,99.29,6073.0,6036288550.0,11398.0,TF1906
2019-02-26,99.25,99.255,98.935,99.085,6856.0,6795788000.0,12784.0,TF1906
2019-02-27,99.1,99.245,99.095,99.175,6261.0,6209796650.0,12842.0,TF1906
2019-02-28,99.205,99.275,99.06,99.12,5028.0,4987654400.0,12607.0,TF1906
2019-03-01,99.09,99.15,98.995,99.01,4767.0,4722705350.0,13099.0,TF1906
2019-03-04,98.945,99.2,98.91,99.14,6408.0,6347806300.0,13456.0,TF1906
2019-03-05,99.105,99.245,99.105,99.175,4456.0,4420389550.0,13646.0,TF1906
2019-03-06,99.16,99.28,99.145,99.185,4717.0,4680168500.0,13532.0,TF1906
2019-03-07,99.25,99.47,99.25,99.47,5964.0,5926133300.0,13781.0,TF1906
2019-03-08,99.55,99.65,99.51,99.58,6442.0,6414750850.0,14030.0,TF1906
2019-03-11,99.62,99.65,99.485,99.5,4803.0,4783165250.0,14063.0,TF1906
2019-03-12,99.45,99.58,99.44,99.535,3740.0,3721785950.0,14125.0,TF1906
2019-03-13,99.535,99.605,99.5,99.515,3114.0,3099837550.0,14092.0,TF1906
2019-03-14,99.52,99.535,99.375,99.375,4199.0,4175986400.0,14499.0,TF1906
2019-03-15,99.365,99.525,99.235,99.435,7312.0,7266744600.0,15748.0,TF1906
2019-03-18,99.435,99.435,99.3,99.34,4212.0,4184661050.0,16002.0,TF1906
2019-03-19,99.33,99.44,99.265,99.265,4359.0,4331478700.0,16002.0,TF1906
2019-03-20,99.285,99.355,99.25,99.28,3995.0,3966750250.0,16478.0,TF1906
2019-03-21,99.335,99.46,99.335,99.43,4597.0,4570091300.0,16478.0,TF1906
2019-03-22,99.43,99.535,99.41,99.5,2689.0,2675171100.0,16665.0,TF1906
2019-03-25,99.6,99.7,99.6,99.695,4264.0,4249152850.0,17372.0,TF1906
2019-03-26,99.685,99.765,99.635,99.7,4060.0,4048283150.0,17871.0,TF1906
2019-03-27,99.705,99.725,99.615,99.64,3149.0,3138644150.0,17933.0,TF1906
2019-03-28,99.7,99.745,99.635,99.69,3657.0,3645337550.0,18032.0,TF1906
2019-03-29,99.685,99.685,99.565,99.62,3763.0,3748317950.0,18324.0,TF1906
2019-04-01,99.565,99.565,99.31,99.325,6353.0,6313423450.0,17599.0,TF1906
2019-04-02,99.18,99.295,99.125,99.235,6292.0,6244292900.0,16816.0,TF1906
2019-04-03,99.22,99.32,98.87,98.955,7055.0,6989576400.0,16955.0,TF1906
2019-04-04,98.935,98.955,98.715,98.725,10022.0,9907302150.0,17188.0,TF1906
2019-04-08,98.51,98.91,98.51,98.78,7222.0,7134368200.0,17598.0,TF1906
2019-04-09,98.77,98.78,98.66,98.72,7704.0,7605637100.0,18507.0,TF1906
2019-04-10,98.7,98.86,98.595,98.805,13390.0,13218291850.0,20429.0,TF1906
2019-04-11,98.85,98.965,98.76,98.92,5891.0,5824831700.0,20297.0,TF1906
2019-04-12,98.91,98.935,98.83,98.855,5729.0,5665097950.0,20434.0,TF1906
