date,open,high,low,close,volume,money,open_interest,symbol
2023-08-30,12030.0,12145.0,11950.0,12100.0,40845.0,2465737900.0,95440.0,BR2401
2023-08-31,12130.0,12180.0,12020.0,12145.0,33493.0,2025061950.0,93387.0,BR2401
2023-09-01,12250.0,13295.0,12190.0,13295.0,110900.0,7089007550.0,112433.0,BR2401
2023-09-04,13900.0,14440.0,13590.0,13680.0,436830.0,30829937950.0,113282.0,BR2401
2023-09-05,13745.0,14575.0,13570.0,14385.0,695790.0,49771975525.0,131897.0,BR2401
2023-09-06,14300.0,14600.0,14020.0,14180.0,546732.0,39097639025.0,134842.0,BR2401
2023-09-07,14200.0,14285.0,13465.0,14080.0,467673.0,32579824825.0,136399.0,BR2401
2023-09-08,14080.0,14360.0,13515.0,13550.0,508994.0,35259820550.0,127557.0,BR2401
2023-09-11,13625.0,13855.0,13340.0,13675.0,237916.0,16230900225.0,124473.0,BR2401
2023-09-12,13745.0,14240.0,13730.0,14140.0,287303.0,20168250975.0,132633.0,BR2401
2023-09-13,14140.0,14170.0,13590.0,13745.0,201718.0,13978310025.0,124504.0,BR2401
2023-09-14,13820.0,13950.0,13580.0,13920.0,161526.0,11111451925.0,129664.0,BR2401
2023-09-15,14000.0,14065.0,13710.0,13860.0,142188.0,9849565300.0,126004.0,BR2401
2023-09-18,13900.0,13980.0,13665.0,13855.0,110107.0,7609665025.0,121960.0,BR2401
2023-09-19,13895.0,14030.0,13725.0,13740.0,98674.0,6847848500.0,120067.0,BR2401
2023-09-20,13740.0,13920.0,13565.0,13605.0,87657.0,6022293025.0,121243.0,BR2401
2023-09-21,13500.0,13565.0,13150.0,13230.0,121727.0,8159405075.0,115026.0,BR2401
2023-09-22,13300.0,13530.0,13280.0,13515.0,63709.0,4268588550.0,111770.0,BR2401
2023-09-25,13530.0,13595.0,13070.0,13235.0,70314.0,4691193800.0,106714.0,BR2401
2023-09-26,13245.0,13245.0,12785.0,12860.0,83263.0,5400501400.0,104531.0,BR2401
2023-09-27,12840.0,12890.0,12645.0,12775.0,72612.0,4630701525.0,101412.0,BR2401
2023-09-28,12820.0,13085.0,12755.0,12765.0,76802.0,4950380950.0,93608.0,BR2401
2023-10-09,12550.0,12745.0,12445.0,12650.0,31325.0,1981411775.0,95622.0,BR2401
2023-10-10,12600.0,12895.0,12390.0,12425.0,98599.0,6251889775.0,97924.0,BR2401
2023-10-11,12515.0,12760.0,12435.0,12705.0,78976.0,4978239275.0,100894.0,BR2401
2023-10-12,12700.0,12960.0,12650.0,12910.0,127318.0,8178299425.0,105433.0,BR2401
2023-10-13,12965.0,13215.0,12890.0,13130.0,142880.0,9358895325.0,106050.0,BR2401
2023-10-16,13380.0,13380.0,12955.0,13080.0,95828.0,6292106275.0,102879.0,BR2401
2023-10-17,13100.0,13220.0,12820.0,12890.0,99415.0,6463856900.0,99809.0,BR2401
2023-10-18,12890.0,12950.0,12530.0,12590.0,111515.0,7100024625.0,101075.0,BR2401
2023-10-19,12650.0,12730.0,12555.0,12665.0,86695.0,5478979650.0,97104.0,BR2401
2023-10-20,12720.0,13045.0,12645.0,12750.0,164364.0,10579439675.0,90910.0,BR2401
2023-10-23,12800.0,13000.0,12660.0,12975.0,96722.0,6198902925.0,88973.0,BR2401
2023-10-24,12995.0,13040.0,12710.0,12780.0,88742.0,5697055650.0,86944.0,BR2401
2023-10-25,12820.0,12990.0,12770.0,12980.0,85964.0,5540078925.0,77193.0,BR2401
2023-10-26,13000.0,13230.0,12830.0,12925.0,165410.0,10799412775.0,62829.0,BR2401
2023-10-27,12900.0,13115.0,12855.0,13095.0,86728.0,5624436200.0,55368.0,BR2401
2023-10-30,13060.0,13130.0,12860.0,13025.0,77991.0,5064849075.0,50902.0,BR2401
2023-10-31,12960.0,13080.0,12660.0,12920.0,90618.0,5837838950.0,46245.0,BR2401
2023-11-01,12955.0,13090.0,12840.0,13045.0,60194.0,3900503975.0,46985.0,BR2401
2023-11-02,13100.0,13165.0,12930.0,12990.0,51197.0,3337688625.0,45194.0,BR2401
2023-11-03,13000.0,13160.0,12970.0,12980.0,48385.0,3161800275.0,45961.0,BR2401
2023-11-06,13010.0,13045.0,12720.0,12900.0,59579.0,3837212875.0,43673.0,BR2401
2023-11-07,12900.0,12930.0,12410.0,12495.0,71583.0,4538219750.0,50376.0,BR2401
2023-11-08,12420.0,12750.0,12420.0,12695.0,53442.0,3367552550.0,46408.0,BR2401
2023-11-09,12625.0,12695.0,12510.0,12585.0,40237.0,2533949000.0,46576.0,BR2401
2023-11-10,12600.0,12700.0,12210.0,12380.0,85859.0,5344838725.0,49635.0,BR2401
2023-11-13,12385.0,12435.0,12265.0,12365.0,43438.0,2680234275.0,48204.0,BR2401
2023-11-14,12345.0,12470.0,12320.0,12365.0,47306.0,2933180275.0,50438.0,BR2401
2023-11-15,12375.0,12545.0,12325.0,12495.0,36516.0,2265317725.0,49435.0,BR2401
2023-11-16,12455.0,12505.0,12360.0,12485.0,32259.0,2004331525.0,49285.0,BR2401
2023-11-17,12485.0,12620.0,12310.0,12330.0,59303.0,3688180350.0,46191.0,BR2401
2023-11-20,12410.0,12445.0,12230.0,12350.0,35089.0,2168554150.0,46087.0,BR2401
2023-11-21,12360.0,12460.0,12150.0,12245.0,46303.0,2844943400.0,46728.0,BR2401
2023-11-22,12245.0,12350.0,11945.0,12025.0,54316.0,3280476450.0,41448.0,BR2401
2023-11-23,12095.0,12260.0,12010.0,12185.0,42812.0,2601780825.0,37722.0,BR2401
2023-11-24,12180.0,12335.0,12115.0,12310.0,28198.0,1720855850.0,35151.0,BR2401
2023-11-27,12255.0,12490.0,12255.0,12470.0,34810.0,2155645225.0,29577.0,BR2401
2023-11-28,12500.0,12630.0,12385.0,12500.0,38983.0,2436501875.0,24277.0,BR2402
2023-11-29,12500.0,12520.0,12160.0,12220.0,25918.0,1599894250.0,22223.0,BR2402
2023-11-30,12260.0,12290.0,11775.0,12120.0,60380.0,3631940975.0,22139.0,BR2402
2023-12-01,12095.0,12290.0,11930.0,12000.0,29858.0,1806818575.0,19741.0,BR2402
2023-12-04,11925.0,12025.0,11790.0,11915.0,25309.0,1508241150.0,19539.0,BR2402
2023-12-05,11925.0,11925.0,11530.0,11630.0,29501.0,1730242625.0,21199.0,BR2402
2023-12-06,11685.0,11805.0,11385.0,11750.0,39358.0,2281098750.0,19145.0,BR2402
2023-12-07,11730.0,11825.0,11620.0,11740.0,20650.0,1212657525.0,18529.0,BR2402
2023-12-08,11740.0,11895.0,11650.0,11810.0,35098.0,2067548800.0,19563.0,BR2402
2023-12-11,11805.0,11840.0,11665.0,11760.0,16081.0,945203100.0,19190.0,BR2402
2023-12-12,11790.0,11800.0,11565.0,11730.0,17905.0,1047622925.0,18466.0,BR2402
2023-12-13,11710.0,11735.0,11465.0,11560.0,21708.0,1255684800.0,18449.0,BR2402
2023-12-14,11600.0,11655.0,11490.0,11635.0,13445.0,777978875.0,18038.0,BR2402
2023-12-15,11600.0,11715.0,11575.0,11610.0,12594.0,732816350.0,16844.0,BR2402
2023-12-18,11635.0,11845.0,11525.0,11720.0,21049.0,1232415500.0,16338.0,BR2402
2023-12-19,11725.0,11775.0,11670.0,11715.0,9700.0,568531025.0,15644.0,BR2402
2023-12-20,11710.0,11855.0,11540.0,11785.0,19583.0,1147426200.0,14813.0,BR2402
2023-12-21,11800.0,12125.0,11790.0,11905.0,39516.0,2368654300.0,15280.0,BR2402
2023-12-22,11930.0,12085.0,11920.0,11980.0,20618.0,1236200750.0,14832.0,BR2402
2023-12-25,12075.0,12850.0,12025.0,12565.0,77240.0,4827844800.0,16323.0,BR2402
2023-12-26,12575.0,12935.0,12430.0,12525.0,92841.0,5902511550.0,16429.0,BR2402
2023-12-27,12570.0,12680.0,12355.0,12655.0,34877.0,2182613500.0,15400.0,BR2402
2023-12-28,12655.0,12770.0,12525.0,12625.0,27758.0,1755225950.0,14632.0,BR2402
2023-12-29,12630.0,12785.0,12550.0,12590.0,29440.0,1867221450.0,13214.0,BR2402
2024-01-02,12800.0,12880.0,12615.0,12720.0,22526.0,1434625100.0,12092.0,BR2402
2024-01-03,12805.0,12845.0,12510.0,12545.0,24394.0,1549425425.0,23564.0,BR2403
2024-01-04,12590.0,12595.0,12320.0,12355.0,21780.0,1354682800.0,21904.0,BR2403
2024-01-05,12385.0,12660.0,12260.0,12400.0,32329.0,2015816000.0,21968.0,BR2403
2024-01-08,12400.0,12425.0,12015.0,12120.0,27376.0,1669367150.0,21805.0,BR2403
2024-01-09,12125.0,12240.0,11950.0,12025.0,20886.0,1263760300.0,20934.0,BR2403
2024-01-10,12040.0,12120.0,11925.0,12080.0,15904.0,956044225.0,20266.0,BR2403
2024-01-11,12155.0,12255.0,12050.0,12215.0,17860.0,1086187975.0,20311.0,BR2403
2024-01-12,12270.0,12405.0,12240.0,12355.0,24476.0,1507871900.0,19260.0,BR2403
2024-01-15,12390.0,12440.0,12300.0,12320.0,18988.0,1174773375.0,18370.0,BR2403
2024-01-16,12300.0,12415.0,12200.0,12360.0,18003.0,1108218450.0,17697.0,BR2403
2024-01-17,12370.0,12395.0,12140.0,12140.0,14873.0,913523175.0,16891.0,BR2403
2024-01-18,12140.0,12270.0,12015.0,12170.0,17504.0,1062291500.0,17168.0,BR2403
2024-01-19,12140.0,12220.0,12030.0,12175.0,13278.0,805154100.0,16631.0,BR2403
2024-01-22,12170.0,12195.0,11885.0,11960.0,19757.0,1190170275.0,16832.0,BR2403
2024-01-23,11955.0,12025.0,11855.0,11985.0,16563.0,988724200.0,16412.0,BR2403
2024-01-24,11995.0,12160.0,11995.0,12155.0,16142.0,975850075.0,15220.0,BR2403
2024-01-25,12160.0,12250.0,12100.0,12210.0,14325.0,872099450.0,14576.0,BR2403
2024-01-26,12215.0,12275.0,12135.0,12180.0,12264.0,748029325.0,15006.0,BR2403
2024-01-29,12190.0,12620.0,12190.0,12460.0,47514.0,2949160300.0,17315.0,BR2403
2024-01-30,12455.0,12525.0,12360.0,12420.0,16347.0,1015448300.0,15316.0,BR2403
2024-01-31,12500.0,12640.0,12390.0,12600.0,32053.0,2007643400.0,15770.0,BR2403
2024-02-01,12640.0,12650.0,12520.0,12585.0,13536.0,851097525.0,15045.0,BR2403
2024-02-02,12590.0,12610.0,12280.0,12390.0,22514.0,1397966250.0,14198.0,BR2403
2024-02-05,12380.0,12585.0,12320.0,12485.0,14955.0,934810875.0,13857.0,BR2403
2024-02-06,12500.0,12545.0,12350.0,12360.0,11542.0,719557975.0,13288.0,BR2403
2024-02-07,12370.0,12790.0,12350.0,12790.0,25154.0,1583721325.0,14044.0,BR2403
2024-02-08,12800.0,12845.0,12545.0,12635.0,17064.0,1080088300.0,12061.0,BR2403
2024-02-19,12880.0,13000.0,12725.0,12835.0,13230.0,851409650.0,12844.0,BR2403
2024-02-20,12825.0,12960.0,12795.0,12885.0,9296.0,598253875.0,12801.0,BR2403
2024-02-21,12880.0,13035.0,12805.0,12910.0,17225.0,1111818025.0,12564.0,BR2403
2024-02-22,12895.0,13120.0,12880.0,13075.0,16125.0,1047553425.0,11803.0,BR2403
2024-02-23,13100.0,13185.0,12985.0,13140.0,18849.0,1233118250.0,8675.0,BR2403
2024-02-26,13090.0,13315.0,13070.0,13175.0,15326.0,1012548925.0,5723.0,BR2403
2024-02-27,13285.0,13690.0,13215.0,13505.0,46291.0,3123241075.0,24972.0,BR2404
2024-02-28,13510.0,13635.0,13375.0,13430.0,32365.0,2184606900.0,23937.0,BR2404
2024-02-29,13485.0,13485.0,13150.0,13295.0,32601.0,2164041725.0,21274.0,BR2404
2024-03-01,13295.0,13365.0,13120.0,13205.0,20670.0,1369774750.0,20526.0,BR2404
2024-03-04,13200.0,13320.0,13085.0,13140.0,21088.0,1391841700.0,19363.0,BR2404
2024-03-05,13130.0,13180.0,12970.0,12980.0,17809.0,1163231850.0,18053.0,BR2404
2024-03-06,13060.0,13255.0,13000.0,13200.0,16223.0,1064620725.0,18311.0,BR2404
2024-03-07,13210.0,13275.0,13035.0,13120.0,13548.0,893178900.0,17435.0,BR2404
2024-03-08,13125.0,13470.0,13050.0,13405.0,21184.0,1403763475.0,18014.0,BR2404
2024-03-11,13415.0,13470.0,13150.0,13240.0,20444.0,1359306800.0,16567.0,BR2404
2024-03-12,13185.0,13295.0,13070.0,13090.0,14252.0,938247250.0,14864.0,BR2404
2024-03-13,13140.0,13325.0,13090.0,13170.0,13718.0,906865650.0,14067.0,BR2404
2024-03-14,13210.0,13470.0,13075.0,13300.0,29229.0,1936419000.0,12356.0,BR2404
2024-03-15,13300.0,13540.0,13255.0,13535.0,26365.0,1765268600.0,11226.0,BR2404
2024-03-18,13535.0,14545.0,13390.0,14120.0,107920.0,7583201100.0,13596.0,BR2404
2024-03-19,14120.0,14180.0,13735.0,13900.0,36333.0,2536635775.0,10284.0,BR2404
2024-03-20,13930.0,14110.0,13830.0,13935.0,33055.0,2308132800.0,22966.0,BR2405
2024-03-21,13900.0,13900.0,13560.0,13595.0,39837.0,2733140750.0,22213.0,BR2405
2024-03-22,13580.0,13690.0,13360.0,13520.0,33048.0,2237217125.0,20992.0,BR2405
2024-03-25,13580.0,13680.0,13420.0,13500.0,23878.0,1616541350.0,21018.0,BR2405
2024-03-26,13520.0,13610.0,13385.0,13425.0,18145.0,1225819800.0,20142.0,BR2405
2024-03-27,13430.0,13525.0,13190.0,13300.0,22154.0,1475594075.0,20238.0,BR2405
2024-03-28,13290.0,13330.0,13175.0,13290.0,12785.0,848561175.0,19405.0,BR2405
2024-03-29,13280.0,13390.0,13185.0,13340.0,15062.0,1001457825.0,18069.0,BR2405
2024-04-01,13350.0,13590.0,13340.0,13575.0,22878.0,1539462550.0,17385.0,BR2405
